Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-05-13 12:14:29.061,service-1-deployment,0.1,134217728,0.3,268435456,0.0024270391778821,0.2856992893219149,160321536,412.0246632658922
2025-05-13 12:14:59.123,service-1-deployment,0.1,134217728,0.3,268435456,0.0024270391778821,0.287590446205012,160321536,412.0246632658922
2025-05-13 12:15:29.189,service-1-deployment,0.1,134217728,0.3,268435456,0.0024514663152096,0.2876499614551542,160321536,407.9191273384885
2025-05-13 12:15:59.255,service-1-deployment,0.1,134217728,0.3,268435456,0.0024514663152096,0.2877670747795288,160321536,407.9191273384885
