Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-12T06:24:23.780000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002574443962974494,0.12866661331268275,9547776
2025-05-12T06:24:53.877000,service-2-deployment,0.1,134217728,0.2,268435456,0.00025744439629744946,0.1293578018798202,9412608
2025-05-12T06:25:23.941000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002565454820589536,0.13003537460610934,9412608
2025-05-12T06:25:54.012000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002565454820589535,0.13071970204815628,9347072
2025-05-12T06:26:24.101000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002558595323666301,0.13139790921589017,9347072
2025-05-12T06:26:54.175000,service-2-deployment,0.1,134217728,0.2,242221056,0.0002558595323666301,0.12966343681725134,9347072
2025-05-12T06:27:24.242000,service-2-deployment,0.1,134217728,0.2,242221056,0.0002553172780005513,0.12871416319703538,9347072
2025-05-12T06:27:54.306000,service-2-deployment,0.1,134217728,0.2,242221056,0.00025531727800055137,0.1335709452998561,9347072
2025-05-12T06:28:24.395000,service-2-deployment,0.1,134217728,0.2,242221056,0.0002536073176068776,0.13424037587675125,9347072
2025-05-12T06:28:54.464000,service-2-deployment,0.1,134217728,0.2,268435456,0.00025360731760687763,0.13204133033067866,9347072
2025-05-12T06:29:24.533000,service-2-deployment,0.1,134217728,0.2,268435456,0.000253195451162201,0.13109164900603915,9347072
2025-05-12T06:29:54.610000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002531954511622009,0.13630884784409517,9347072
2025-05-12T06:30:24.700000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002568456255440191,0.13697298876376413,9347072
2025-05-12T06:30:54.772000,service-2-deployment,0.1,134217728,0.2,268435456,0.00025684562554401916,0.13777065073272124,9183232
2025-05-12T06:31:24.837000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002630826560054508,0.13844112191985267,9183232
2025-05-12T06:31:54.912000,service-2-deployment,0.1,134217728,0.2,268435456,0.00026308265600545085,0.13913216174571988,9183232
2025-05-12T06:32:24.993000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002680256709142798,0.1398011827532545,9183232
2025-05-12T06:32:55.059000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002680256709142797,0.1404226462199725,9228288
2025-05-12T06:33:25.134000,service-2-deployment,0.1,134217728,0.2,268435456,0.00027155413887046837,0.14109025307396833,9228288
2025-05-12T06:33:55.219000,service-2-deployment,0.1,134217728,0.2,268435456,0.00027155413887046837,0.14175075490637748,9879552
2025-05-12T06:34:25.309000,service-2-deployment,0.1,134217728,0.2,268435456,0.00027998379482856216,0.14241990944041663,9879552
2025-05-12T06:34:55.376000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002799837948285622,0.14297704204092593,9166848
2025-05-12T06:35:25.449000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029116121436240534,0.14364618915971328,9166848
2025-05-12T06:35:55.524000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029116121436240534,0.14423399786531377,9977856
2025-05-12T06:36:25.597000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002995818308411017,0.14490486935177202,9977856
2025-05-12T06:36:55.670000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029958183084110175,0.14558682134422812,9187328
2025-05-12T06:37:25.735000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030095229290943125,0.14625836072527737,9187328
2025-05-12T06:37:55.799000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003009522929094313,0.14701314533750384,8810496
2025-05-12T06:38:25.874000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030010142164556074,0.14769010605765986,8810496
2025-05-12T06:38:55.967000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030010142164556074,0.14847935841871382,9207808
2025-05-12T06:39:26.050000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002991147031024993,0.14915949005292797,9207808
2025-05-12T06:39:56.117000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002991147031024993,0.1498124134471183,9211904
2025-05-12T06:40:26.188000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002974189112134584,0.1504914959696288,9211904
2025-05-12T06:40:56.265000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002974189112134584,0.15116268595760382,9220096
2025-05-12T06:41:26.340000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030120606286404127,0.15184130950651561,9220096
2025-05-12T06:41:56.416000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030120606286404127,0.15248509409414643,9388032
2025-05-12T06:42:26.496000,service-2-deployment,0.1,134217728,0.2,268435456,0.000305437417386838,0.15316311565855678,9388032
2025-05-12T06:42:56.573000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003054374173868381,0.15382943487943396,9113600
2025-05-12T06:43:26.652000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030485645890836004,0.15450734905869684,9113600
2025-05-12T06:43:56.730000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030485645890836004,0.15519245831610182,9256960
2025-05-12T06:44:26.801000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003051397623727115,0.15587038168275255,9256960
2025-05-12T06:44:56.867000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030513976237271157,0.15654545389159746,9375744
2025-05-12T06:45:26.946000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003034995306070586,0.15722374736197114,9375744
2025-05-12T06:45:57.032000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030349953060705866,0.15786978365899762,9568256
2025-05-12T06:46:27.097000,service-2-deployment,0.1,134217728,0.2,268435456,0.000302159889134292,0.15854708252003283,9568256
2025-05-12T06:46:57.170000,service-2-deployment,0.1,134217728,0.2,268435456,0.000302159889134292,0.15922190161560282,9465856
2025-05-12T06:47:27.239000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003016955120419349,0.15989880182705443,9465856
2025-05-12T06:47:57.316000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003016955120419349,0.16054463458005683,9371648
2025-05-12T06:48:27.397000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030179247760461926,0.16122202686017767,9371648
2025-05-12T06:48:57.473000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030179247760461926,0.16189657721123446,9351168
2025-05-12T06:49:27.541000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002995688470232817,0.16257400902256844,9351168
2025-05-12T06:49:57.610000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029956884702328165,0.16324717069167277,9580544
2025-05-12T06:50:27.692000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003043474879928428,0.1639248210283887,9580544
2025-05-12T06:50:57.759000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030434748799284275,0.16459035330044938,9596928
2025-05-12T06:51:27.826000,service-2-deployment,0.1,134217728,0.2,268435456,0.000313011103975179,0.1652677704306913,9596928
2025-05-12T06:51:57.912000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031301110397517886,0.16593510795895822,9392128
2025-05-12T06:52:27.993000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003127101121909455,0.16661243716551122,9392128
2025-05-12T06:52:58.086000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003127101121909455,0.16728781212002236,9293824
2025-05-12T06:53:28.149000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030947878317758617,0.1679648847097807,9293824
2025-05-12T06:53:58.214000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003094787831775861,0.16862444323763523,9510912
2025-05-12T06:54:28.288000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003084762825033088,0.169301588118904,9510912
2025-05-12T06:54:58.386000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030847628250330885,0.16995559994510176,9977856
2025-05-12T06:55:28.456000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031057128294859076,0.17063240846164535,9977856
2025-05-12T06:55:58.533000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031057128294859076,0.171330662532955,9027584
2025-05-12T06:56:28.604000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003158110070304334,0.17200715997418708,9027584
2025-05-12T06:56:58.684000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003158110070304334,0.17267534322817552,9523200
2025-05-12T06:57:28.755000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003135318498278773,0.17335167937884516,9523200
2025-05-12T06:57:58.820000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031353184982787737,0.17404648499706746,9388032
2025-05-12T06:58:28.912000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003140059278322676,0.1747226371573,9388032
2025-05-12T06:58:58.991000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003140059278322676,0.175389590466572,9408512
2025-05-12T06:59:29.069000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003113772146808503,0.17604939666249414,9408512
2025-05-12T06:59:59.149000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031137721468085024,0.17672200685946263,9408512
2025-05-12T07:00:29.220000,service-2-deployment,0.1,134217728,0.2,268435456,0.00031044098909824573,0.17739899503768908,9408512
2025-05-12T07:00:59.294000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003104409890982458,0.17806040531025935,9555968
2025-05-12T07:01:29.371000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030832056931555813,0.17873724997627824,9555968
2025-05-12T07:01:59.448000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030832056931555813,0.1794084674437302,9371648
2025-05-12T07:02:29.528000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030870936485961014,0.18008550945548846,9371648
2025-05-12T07:02:59.603000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003087093648596102,0.1807514091081596,9302016
2025-05-12T07:03:29.677000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030524910308223844,0.181428468913306,9302016
2025-05-12T07:03:59.753000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003052491030822385,0.18209862508296648,9551872
2025-05-12T07:04:29.833000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003063122533118235,0.1827761359606293,9551872
2025-05-12T07:04:59.903000,service-2-deployment,0.1,134217728,0.2,268435456,0.0003063122533118235,0.18346638570242918,9592832
2025-05-12T07:05:29.974000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030203689583229804,0.1828431812289717,9592832
2025-05-12T07:06:00.042000,service-2-deployment,0.1,134217728,0.2,268435456,0.00030203689583229804,0.18478492295001198,9154560
2025-05-12T07:06:30.128000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029661365497810245,0.18546281304435766,9154560
2025-05-12T07:07:00.197000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029661365497810245,0.18610760078573907,9416704
2025-05-12T07:07:30.281000,service-2-deployment,0.1,134217728,0.2,268435456,0.00029298920659959665,0.18678525443337857,9416704
2025-05-12T07:08:00.355000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002929892065995966,0.18751017603410328,9560064
2025-05-12T07:08:30.429000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002913875433078311,0.18691731292544606,9560064
2025-05-12T07:09:00.514000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002913875433078311,0.18883380040048203,9408512
2025-05-12T07:09:30.595000,service-2-deployment,0.1,134217728,0.2,268435456,0.0002657276598331556,0.1895111670994346,9408512
2025-05-12T07:10:00.674000,service-2-deployment,0.1,134217728,0.2,268435456,0.00026572765983315567,0.19029621408078604,9408512
2025-05-12T07:10:30.751000,service-2-deployment,0.1,134217728,0.2,268435456,0.00022567607846864183,0.18967526689994937,9408512
2025-05-12T07:11:00.824000,service-2-deployment,0.1,134217728,0.2,268435456,0.00022567607846864186,0.19152655274199668,9408512
2025-05-12T07:11:30.896000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017637068149364515,0.19221087200397094,9408512
2025-05-12T07:12:00.987000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017637068149364515,0.19068308224366964,9474048
2025-05-12T07:12:31.054000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016990620636067496,0.1923053954948896,9474048
2025-05-12T07:13:01.121000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016990620636067496,0.1939239950147139,9707520
2025-05-12T07:13:31.184000,service-2-deployment,0.1,134217728,0.2,268435456,0.000169906206360675,0.19455783053178402,9707520
2025-05-12T07:14:01.260000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016990620636067496,0.19455362477757046,9265152
2025-05-12T07:14:31.325000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017127153910630085,0.1945489924598585,9265152
2025-05-12T07:15:01.417000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017127153910630083,0.19455424811167202,9457664
2025-05-12T07:15:31.480000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001727423651083954,0.19454952731091837,9457664
2025-05-12T07:16:01.551000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017274236510839543,0.19452089317358373,9199616
2025-05-12T07:16:31.619000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017200542060875348,0.1945162669153556,9199616
2025-05-12T07:17:01.707000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001720054206087535,0.1945121683146333,9302016
2025-05-12T07:17:31.778000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017086415654722937,0.19450695637024193,9302016
2025-05-12T07:18:01.847000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001708641565472294,0.1944970136623537,9588736
2025-05-12T07:18:31.908000,service-2-deployment,0.1,134217728,0.2,268435456,0.00017418988776300446,0.1944918461876342,9588736
2025-05-12T07:19:02,service-2-deployment,0.1,134217728,0.2,268435456,0.00017418988776300446,0.19450417673944773,9306112
2025-05-12T07:19:32.063000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019402642178759238,0.19449869787442906,9306112
2025-05-12T07:20:02.149000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019402642178759238,0.19453337095769382,9994240
2025-05-12T07:20:32.216000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019319462041483056,0.19446609741192558,9994240
2025-05-12T07:21:02.296000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019319462041483053,0.19445597346819307,9625600
2025-05-12T07:21:32.367000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001995352512230428,0.1944511996126951,9625600
2025-05-12T07:22:02.433000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019953525122304284,0.1944716577209891,9490432
2025-05-12T07:22:32.511000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001936672014239754,0.1944660509252231,9490432
2025-05-12T07:23:02.604000,service-2-deployment,0.1,134217728,0.2,268435456,0.00019366720142397536,0.194629015283724,9461760
2025-05-12T07:23:32.671000,service-2-deployment,0.1,134217728,0.2,268435456,0.00020665579789241125,0.19481006429270248,9461760
2025-05-12T07:24:02.743000,service-2-deployment,0.1,134217728,0.2,268435456,0.00020665579789241125,0.1948182423180136,9539584
2025-05-12T07:24:32.820000,service-2-deployment,0.1,134217728,0.2,268435456,0.00018918314498447359,0.1892118064680811,9539584
2025-05-12T07:25:02.902000,service-2-deployment,0.1,134217728,0.2,268435456,0.00018918314498447359,0.190838166224042,9527296
2025-05-12T07:25:32.988000,service-2-deployment,0.1,134217728,0.2,268435456,0.00018918314498447359,0.19291132193026758,9527296
2025-05-12T07:26:03.057000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014464094095486323,0.19426857592532482,9506816
2025-05-12T07:26:33.135000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014464094095486323,0.19427199815675814,9506816
2025-05-12T07:27:03.219000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014449831728814594,0.19115082137860198,9412608
2025-05-12T07:27:33.297000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001444983172881459,0.1933145904201673,9412608
2025-05-12T07:28:03.359000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001443855042395558,0.19418007857234415,9719808
2025-05-12T07:28:33.441000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001443855042395558,0.19419612571661274,9719808
2025-05-12T07:29:03.507000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014569756012043305,0.1941988657088897,9564160
2025-05-12T07:29:33.575000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014569756012043305,0.19418800269067424,9564160
2025-05-12T07:30:03.655000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014687538254119827,0.19420321541101856,9179136
2025-05-12T07:30:33.723000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014687538254119827,0.19224581262840287,9179136
2025-05-12T07:31:03.828000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014776890263429858,0.19422079880748827,9318400
2025-05-12T07:31:33.919000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014776890263429858,0.19422079880748827,9318400
2025-05-12T07:32:03.995000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014637119569769396,0.1942151323807612,9342976
2025-05-12T07:32:34.076000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014637119569769396,0.19421513238076116,9342976
2025-05-12T07:33:04.137000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014584374674054355,0.19419114896554068,9269248
2025-05-12T07:33:34.232000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014584374674054355,0.19419114896554068,9269248
2025-05-12T07:34:04.297000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014620338931569754,0.19419906348539648,9433088
2025-05-12T07:34:34.376000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014620338931569754,0.19211588537698596,9433088
2025-05-12T07:35:04.452000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001465723362371997,0.1941952185282665,9646080
2025-05-12T07:35:34.538000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001465723362371997,0.19419521852826654,9646080
2025-05-12T07:36:04.607000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014828668528636275,0.19418128608521779,9408512
2025-05-12T07:36:34.708000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014828668528636275,0.1940925669125595,9408512
2025-05-12T07:37:04.830000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001521369572461984,0.1940893186439741,9293824
2025-05-12T07:37:34.914000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001521369572461984,0.19206156560856885,9293824
2025-05-12T07:38:04.988000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015433306962716492,0.19401729132415227,9203712
2025-05-12T07:38:35.055000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015433306962716492,0.19401729132415227,9203712
2025-05-12T07:39:05.133000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015211300219864052,0.19405133299659846,8896512
2025-05-12T07:39:35.210000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015211300219864052,0.19405581924113754,8896512
2025-05-12T07:40:05.298000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001485946962076094,0.19415244969552028,9027584
2025-05-12T07:40:35.363000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001485946962076094,0.19415244969552028,9027584
2025-05-12T07:41:05.430000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014819975128177123,0.1941905099220124,9461760
2025-05-12T07:41:35.508000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014819975128177123,0.19418988729433415,9461760
2025-05-12T07:42:05.578000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001479417530112695,0.19420536258998086,9355264
2025-05-12T07:42:35.654000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001479417530112695,0.19419439072567776,9355264
2025-05-12T07:43:05.723000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014804955885178668,0.19419528164416974,9383936
2025-05-12T07:43:35.794000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014804955885178668,0.19419528164416974,9383936
2025-05-12T07:44:05.867000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014822338194242,0.1941820961833317,9437184
2025-05-12T07:44:35.937000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014822338194242,0.1941820961833317,9437184
2025-05-12T07:45:06.025000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014882573218320168,0.19420240979579106,9678848
2025-05-12T07:45:36.095000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014882573218320168,0.1942102703214497,9678848
2025-05-12T07:46:06.168000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014896488071949383,0.19421390067950065,9220096
2025-05-12T07:46:36.228000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014896488071949383,0.19421390067950065,9220096
2025-05-12T07:47:06.311000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014873913976534914,0.1942031553538789,9502720
2025-05-12T07:47:36.378000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014873913976534914,0.19419576611634098,9502720
2025-05-12T07:48:06.471000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014911164424367287,0.19419538195789693,9568256
2025-05-12T07:48:36.534000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014911164424367287,0.19419800985604965,9568256
2025-05-12T07:49:06.606000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014939061564388744,0.194203692111435,9392128
2025-05-12T07:49:36.665000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014939061564388744,0.194203692111435,9392128
2025-05-12T07:50:06.737000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014842143741331649,0.19419232132225978,9326592
2025-05-12T07:50:36.814000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014842143741331649,0.19419505089304462,9326592
2025-05-12T07:51:06.902000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014867460682913296,0.19419944521802918,9748480
2025-05-12T07:51:36.974000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014867460682913296,0.1941975665944991,9748480
2025-05-12T07:52:07.042000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014863338761525468,0.19420624754389462,9310208
2025-05-12T07:52:37.121000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014863338761525468,0.19421796082791667,9310208
2025-05-12T07:53:07.206000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001486923520428218,0.19421310782468465,9560064
2025-05-12T07:53:37.289000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001486923520428218,0.19421310782468465,9560064
2025-05-12T07:54:07.370000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014883203264119972,0.1942158783500953,9756672
2025-05-12T07:54:37.451000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014883203264119972,0.194215470619513,9756672
2025-05-12T07:55:07.519000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014906300004702128,0.19421783642867133,9555968
2025-05-12T07:55:37.597000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014906300004702128,0.1922434466155905,9555968
2025-05-12T07:56:07.664000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001495860549036593,0.19422050340029043,9367552
2025-05-12T07:56:37.742000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001495860549036593,0.19421350402024365,9367552
2025-05-12T07:57:07.816000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001495362595957266,0.19421500018937995,9740288
2025-05-12T07:57:37.895000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001495362595957266,0.1942150001893799,9740288
2025-05-12T07:58:07.975000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014953996171551256,0.1942132396726339,9392128
2025-05-12T07:58:38.056000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014953996171551256,0.19220321129673304,9392128
2025-05-12T07:59:08.142000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014949274871007157,0.19420739432825232,9666560
2025-05-12T07:59:38.223000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014949274871007157,0.19422100459793945,9666560
2025-05-12T08:00:08.291000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014966575856498483,0.19422493298467994,9277440
2025-05-12T08:00:38.362000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014966575856498483,0.19215076158135436,9277440
2025-05-12T08:01:08.441000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001493921763837249,0.19421112225213039,9248768
2025-05-12T08:01:38.504000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001493921763837249,0.19421427286758275,9248768
2025-05-12T08:02:08.579000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001500701708493002,0.19421040454705718,9252864
2025-05-12T08:02:38.648000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001500701708493002,0.19421001619821585,9252864
2025-05-12T08:03:08.721000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015016724925865233,0.19420509116061313,9785344
2025-05-12T08:03:38.790000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015016724925865233,0.19226365205862372,9785344
2025-05-12T08:04:08.886000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015010448431128606,0.1942105065499693,9469952
2025-05-12T08:04:38.951000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015010448431128606,0.1942101749793074,9469952
2025-05-12T08:05:09.024000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015040812797699284,0.19421401274927783,9457664
