Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-11T17:39:26.081000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014612520403431469,0.18554870773591725,9256960
2025-05-11T17:39:56.170000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014668141452041418,0.18541724583529612,9449472
2025-05-11T17:40:26.237000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001466814145204142,0.18524530195201513,9449472
2025-05-11T17:40:56.335000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014732640469769938,0.185084492361119,9465856
2025-05-11T17:41:26.399000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014732640469769935,0.18491426104767336,9465856
2025-05-11T17:41:56.489000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014652754475009166,0.18474695864260363,9142272
2025-05-11T17:42:26.561000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014652754475009164,0.1845772167283509,9142272
2025-05-11T17:42:56.625000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014614783923824548,0.1843981919772984,9596928
2025-05-11T17:43:26.711000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001461478392382455,0.18422947960752792,9596928
2025-05-11T17:43:56.785000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001461098712389642,0.18407311056914571,9736192
2025-05-11T17:44:26.874000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014610987123896417,0.183904960378486,9736192
2025-05-11T17:44:56.963000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014630285071803013,0.18376607467508893,9592832
2025-05-11T17:45:27.043000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014630285071803013,0.18359869164297898,9592832
2025-05-11T17:45:57.112000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014538428328308734,0.18343107313304197,9371648
2025-05-11T17:46:27.174000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014538428328308734,0.1832641354202531,9371648
2025-05-11T17:46:57.247000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014596890394107722,0.18312125013881458,9338880
2025-05-11T17:47:27.314000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014596890394107722,0.18295484914078525,9338880
2025-05-11T17:47:57.400000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014524839716053566,0.18281412224080337,9240576
2025-05-11T17:48:27.476000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014524839716053564,0.18264785090265934,9240576
2025-05-11T17:48:57.550000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014422458532567582,0.18247263594916158,9650176
2025-05-11T17:49:27.625000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014422458532567585,0.18230625294260702,9650176
2025-05-11T17:49:57.707000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014416196543125885,0.18218272548743292,9375744
2025-05-11T17:50:27.775000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014416196543125885,0.18201679992376288,9375744
2025-05-11T17:50:57.852000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014531731895125183,0.1818537360247276,9359360
2025-05-11T17:51:27.937000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014531731895125183,0.18168797203682577,9359360
2025-05-11T17:51:58.003000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014324509843590265,0.1815393133770743,9162752
2025-05-11T17:52:28.071000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014324509843590262,0.18137326274683147,9162752
2025-05-11T17:52:58.158000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014400157551556608,0.18119839683245909,9318400
2025-05-11T17:53:28.243000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014400157551556608,0.18103218066471816,9318400
2025-05-11T17:53:58.308000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014510356244568377,0.1808271912979412,9347072
2025-05-11T17:54:28.395000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001451035624456838,0.18066166966681596,9347072
2025-05-11T17:54:58.464000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014503347572790933,0.18049859782922917,9338880
2025-05-11T17:55:28.569000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001450334757279093,0.18033325927031557,9338880
2025-05-11T17:55:58.646000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014677382136923697,0.18024190258507328,9613312
2025-05-11T17:56:28.724000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014677382136923697,0.17809043100219263,9613312
2025-05-11T17:56:58.785000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014827401934290602,0.17988445571698847,9179136
2025-05-11T17:57:28.858000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014827401934290604,0.1797184112239323,9179136
2025-05-11T17:57:58.930000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014819851431459096,0.17959296135527972,9605120
2025-05-11T17:58:29.008000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014819851431459096,0.17942603382632671,9605120
2025-05-11T17:58:59.085000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014769351850466117,0.17930044325305539,9777152
2025-05-11T17:59:29.171000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014769351850466117,0.1791438547413833,9777152
2025-05-11T17:59:59.244000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001383520203330175,0.17898418254203802,9314304
2025-05-11T18:00:29.324000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013835202033301748,0.1787928141366478,9314304
2025-05-11T18:00:59.391000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013783138934642477,0.17863539025763556,9822208
2025-05-11T18:01:29.465000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013783138934642475,0.17847303571166925,9822208
2025-05-11T18:01:59.549000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013682434608225605,0.17834300991343463,9322496
2025-05-11T18:02:29.629000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013682434608225605,0.1781341921415667,9322496
2025-05-11T18:02:59.702000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013256817319974747,0.1779750001856048,9728000
2025-05-11T18:03:29.788000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001325681731997475,0.17781435848941496,9728000
2025-05-11T18:03:59.860000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011129749416166676,0.17396798450708964,9367552
2025-05-11T18:04:29.950000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011129749416166676,0.17542139966126677,9367552
2025-05-11T18:05:00.042000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011133917001559784,0.17746395521749725,9428992
2025-05-11T18:05:30.126000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011547964400951371,0.17745432313562262,9428992
2025-05-11T18:06:00.207000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001167091843621174,0.1774818063605209,9351168
2025-05-11T18:06:30.280000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011742281148133489,0.17748117884304504,9351168
2025-05-11T18:07:00.377000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011742281148133489,0.17747425427261201,9818112
2025-05-11T18:07:30.439000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001166097601046178,0.17746435003798042,9818112
2025-05-11T18:08:00.526000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011660976010461783,0.1774791238736787,9490432
2025-05-11T18:08:30.593000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011607002617231371,0.17746868631649607,9490432
2025-05-11T18:09:00.681000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001160700261723137,0.17747016212587693,9486336
2025-05-11T18:09:30.753000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011645711884338695,0.17745898856106837,9486336
2025-05-11T18:10:00.853000,service-2-deployment,0.1,134217728,0.18,268435456,0.00011645711884338698,0.17745895929233543,9342976
2025-05-11T18:10:30.920000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001248786788148106,0.1774470382043655,9342976
2025-05-11T18:11:00.989000,service-2-deployment,0.1,134217728,0.18,268435456,0.00012487867881481057,0.17738306498201703,9338880
2025-05-11T18:11:31.065000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013709189663405714,0.17737363394303007,9338880
2025-05-11T18:12:01.144000,service-2-deployment,0.1,134217728,0.18,268435456,0.00013709189663405714,0.17727403119008964,9256960
2025-05-11T18:12:31.237000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015385864691673987,0.1772684875569124,9256960
2025-05-11T18:13:01.310000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015385864691673984,0.1772099672178273,9125888
2025-05-11T18:13:31.391000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016514951625135646,0.17720849311179576,9125888
2025-05-11T18:14:01.480000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016514951625135646,0.17720448441912337,9347072
2025-05-11T18:14:31.579000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016249657355415663,0.17720353384407125,9347072
2025-05-11T18:15:01.653000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016249657355415663,0.17729686203887832,9306112
2025-05-11T18:15:31.730000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001613819748123898,0.17729590525458827,9306112
2025-05-11T18:16:01.802000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016138197481238982,0.17736002940394327,9007104
2025-05-11T18:16:31.873000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001577300180655297,0.17736069669978727,9007104
2025-05-11T18:17:01.947000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001577300180655297,0.17747261887253543,8994816
2025-05-11T18:17:32.007000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015227762715073928,0.17561266439209494,8994816
2025-05-11T18:18:02.076000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015227762715073928,0.1774997675009471,9625600
2025-05-11T18:18:32.165000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015551872295102386,0.17750040324149566,9625600
2025-05-11T18:19:02.246000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015551872295102383,0.17754706267604592,10444800
2025-05-11T18:19:32.306000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015769657318836177,0.17754680317099386,10444800
2025-05-11T18:20:02.382000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015769657318836174,0.17759339160895837,9306112
2025-05-11T18:20:32.468000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015982133802313242,0.17753680168712865,9306112
2025-05-11T18:21:02.551000,service-2-deployment,0.1,134217728,0.18,268435456,0.00015982133802313245,0.17754365922255552,9682944
2025-05-11T18:21:32.611000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001436032283168131,0.1775452160813218,9682944
2025-05-11T18:22:02.681000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014360322831681312,0.17761199659747143,9986048
2025-05-11T18:22:32.760000,service-2-deployment,0.1,134217728,0.18,268435456,0.00012279907456180707,0.17314766397473913,9986048
2025-05-11T18:23:02.833000,service-2-deployment,0.1,134217728,0.18,268435456,0.00012279907456180707,0.17460066061400387,9961472
2025-05-11T18:23:32.922000,service-2-deployment,0.1,134217728,0.18,268435456,0.00012279907456180707,0.17605805254187615,9961472
2025-05-11T18:24:02.983000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001159810024641703,0.17790131189391536,9269248
2025-05-11T18:24:33.066000,service-2-deployment,0.1,134217728,0.18,268435456,0.00012442137272725427,0.17773697219545298,9269248
2025-05-11T18:25:03.139000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014101932259131291,0.1775804471513962,9867264
2025-05-11T18:25:33.204000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014101932259131291,0.17554865460677346,9867264
2025-05-11T18:26:03.275000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001620187413706631,0.17733087575888673,9564160
2025-05-11T18:26:33.356000,service-2-deployment,0.1,134217728,0.18,268435456,0.00016201874137066307,0.1733381030656566,9564160
2025-05-11T18:27:03.443000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001528447932992225,0.1768973225082784,9310208
2025-05-11T18:27:33.512000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001528447932992225,0.17673404016355448,9310208
2025-05-11T18:28:03.583000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014740598426565203,0.17674096456823463,9469952
2025-05-11T18:28:33.650000,service-2-deployment,0.1,134217728,0.18,268435456,0.00014740598426565203,0.1764451715910381,9469952
2025-05-11T18:29:03.725000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001956078460558916,0.17627052107337263,9297920
2025-05-11T18:29:33.794000,service-2-deployment,0.1,134217728,0.18,268435456,0.00019561004169478673,0.17109235071917256,9297920
2025-05-11T18:30:03.871000,service-2-deployment,0.1,134217728,0.18,268435456,0.00019665601151466823,0.172551293945804,9502720
2025-05-11T18:30:33.946000,service-2-deployment,0.1,134217728,0.18,268435456,0.0001966581531195629,0.1740076691644773,9502720
2025-05-11T18:31:04.024000,service-2-deployment,0.1,134217728,0.18,268435456,0.000199081788840146,0.1744742278652351,9719808
2025-05-11T18:31:34.105000,service-2-deployment,0.1,134217728,0.18,268435456,0.00019975967525578275,0.17448380656693355,9719808
2025-05-11T18:32:04.195000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002013120722396304,0.17447040934037122,9539584
2025-05-11T18:32:34.280000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002013120722396304,0.17447303679089404,9539584
2025-05-11T18:33:04.352000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020259148101393838,0.174464231303924,9478144
2025-05-11T18:33:34.418000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020259148101393838,0.1744743780638955,9478144
2025-05-11T18:34:04.483000,service-2-deployment,0.1,134217728,0.18,268435456,0.000202553987023091,0.1744848624442496,9388032
2025-05-11T18:34:34.570000,service-2-deployment,0.1,134217728,0.18,268435456,0.000202553987023091,0.17271780717635674,9388032
2025-05-11T18:35:04.659000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002030531094392058,0.1744915172298631,9433088
2025-05-11T18:35:34.725000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002030531094392058,0.17451126580581539,9433088
2025-05-11T18:36:04.794000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020222381267599667,0.17450791292091156,9859072
2025-05-11T18:36:34.863000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020222381267599667,0.17272675444502614,9859072
2025-05-11T18:37:04.936000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002011896966435725,0.17452412012513224,9150464
2025-05-11T18:37:35.026000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002011896966435725,0.17452412012513224,9150464
2025-05-11T18:38:05.101000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020084388208289875,0.174511124468425,9695232
2025-05-11T18:38:35.195000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020084388208289875,0.17452112083755802,9695232
2025-05-11T18:39:05.275000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002007267756469701,0.1745282194964093,9502720
2025-05-11T18:39:35.343000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002007267756469701,0.17452567605037475,9502720
2025-05-11T18:40:05.428000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020130324809404784,0.17453741950188498,9367552
2025-05-11T18:40:35.502000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020130324809404784,0.17453741950188498,9367552
2025-05-11T18:41:05.573000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020138871065237006,0.17453266088726327,9670656
2025-05-11T18:41:35.649000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020138871065237006,0.1745349467725144,9670656
2025-05-11T18:42:05.742000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020199320673274353,0.17452122420130375,9392128
2025-05-11T18:42:35.803000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020199320673274353,0.17452865021860814,9392128
2025-05-11T18:43:05.873000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020253440579937596,0.17452657523177234,9744384
2025-05-11T18:43:35.954000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020253440579937596,0.172725288831701,9744384
2025-05-11T18:44:06.030000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020257093895177617,0.17452124157837304,9551872
2025-05-11T18:44:36.113000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020257093895177617,0.17453445769102247,9551872
2025-05-11T18:45:06.188000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020326643380565352,0.17453093317934834,9977856
2025-05-11T18:45:36.262000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020326643380565352,0.1724577560522806,9977856
2025-05-11T18:46:06.344000,service-2-deployment,0.1,134217728,0.18,268435456,0.000203251674233464,0.17452634535814485,9383936
2025-05-11T18:46:36.440000,service-2-deployment,0.1,134217728,0.18,268435456,0.000203251674233464,0.17452634535814485,9383936
2025-05-11T18:47:06.524000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020474165646561842,0.17451165672765145,9560064
2025-05-11T18:47:36.605000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020474165646561842,0.17452269366400716,9560064
2025-05-11T18:48:06.677000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020538404245536013,0.1745120410491081,9695232
2025-05-11T18:48:36.750000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020538404245536013,0.17263506563764133,9695232
2025-05-11T18:49:06.819000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020568936399454797,0.17450189724050028,9826304
2025-05-11T18:49:36.906000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020568936399454797,0.17451248597657695,9826304
2025-05-11T18:50:06.975000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002058811430936529,0.17449557048472006,9420800
2025-05-11T18:50:37.042000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002058811430936529,0.17450958990102244,9420800
2025-05-11T18:51:07.114000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020737819743198247,0.17450311990132716,9666560
2025-05-11T18:51:37.189000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020737819743198247,0.17452387841958214,9666560
2025-05-11T18:52:07.266000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020953883911719004,0.17451812139121553,9539584
2025-05-11T18:52:37.361000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020953883911719004,0.17277460271730288,9539584
2025-05-11T18:53:07.443000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020877498083534115,0.1745165666166746,9547776
2025-05-11T18:53:37.511000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020877498083534115,0.1745165666166746,9547776
2025-05-11T18:54:07.587000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020876932482765046,0.1745214722405141,9486336
2025-05-11T18:54:37.650000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020876932482765046,0.17451633216309503,9486336
2025-05-11T18:55:07.716000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002092448018715872,0.17450318187195543,9515008
2025-05-11T18:55:37.793000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002092448018715872,0.1745031818719554,9515008
2025-05-11T18:56:07.863000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002086828893109683,0.1745055925805033,9424896
2025-05-11T18:56:37.946000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002086828893109683,0.1745085178643739,9424896
2025-05-11T18:57:08.008000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020591028435735327,0.17450087686116147,9490432
2025-05-11T18:57:38.097000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020591028435735327,0.17274688944042285,9490432
2025-05-11T18:58:08.170000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020601434833109308,0.1744853685013538,9408512
2025-05-11T18:58:38.243000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020601434833109308,0.1726495892024246,9408512
2025-05-11T18:59:08.308000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002055400425686718,0.17448372740010887,9404416
2025-05-11T18:59:38.380000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002055400425686718,0.172437115262565,9404416
2025-05-11T19:00:08.463000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020586840475122863,0.17448116199734823,9953280
2025-05-11T19:00:38.545000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020586840475122863,0.1744905828789702,9953280
2025-05-11T19:01:08.616000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020282818000802647,0.17447591945804242,9449472
2025-05-11T19:01:38.707000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020282818000802647,0.17447591945804242,9449472
2025-05-11T19:02:08.776000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020230875722468443,0.17447965605730453,9895936
2025-05-11T19:02:38.854000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020230875722468443,0.17447965605730453,9895936
2025-05-11T19:03:08.922000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020213790360307704,0.174485276419489,9613312
2025-05-11T19:03:39.006000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020213790360307704,0.17272440619299861,9613312
2025-05-11T19:04:09.095000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020220204001188328,0.17449399697670606,9666560
2025-05-11T19:04:39.166000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020220204001188328,0.17448920183151057,9666560
2025-05-11T19:05:09.237000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002019286277153794,0.17448728493077478,9400320
2025-05-11T19:05:39.303000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002019286277153794,0.17259077378866902,9400320
2025-05-11T19:06:09.375000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020164402439365152,0.1744952597110839,10080256
2025-05-11T19:06:39.467000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020164402439365152,0.17450480075340263,10080256
2025-05-11T19:07:09.564000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020217491738321592,0.17450450807223133,9797632
2025-05-11T19:07:39.625000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020217491738321592,0.1723093038010905,9797632
2025-05-11T19:08:09.700000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020436536716082355,0.17452345448318254,9621504
2025-05-11T19:08:39.770000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020436536716082355,0.17264102275715493,9621504
2025-05-11T19:09:09.840000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020428352486011474,0.1745250720543944,9916416
2025-05-11T19:09:39.924000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020428352486011474,0.17452986662569955,9916416
2025-05-11T19:10:09.993000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002044028879298537,0.17451911832316544,9592832
2025-05-11T19:10:40.062000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002044028879298537,0.17452299436230248,9592832
2025-05-11T19:11:10.134000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002043661820587881,0.17451871604220473,9691136
2025-05-11T19:11:40.197000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002043661820587881,0.17247185985319266,9691136
2025-05-11T19:12:10.278000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020399308766611663,0.17451999046807623,9662464
2025-05-11T19:12:40.345000,service-2-deployment,0.1,134217728,0.18,268435456,0.00020399308766611663,0.17267808892288242,9662464
2025-05-11T19:13:10.425000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002060452046512145,0.1745209159399261,9613312
2025-05-11T19:13:40.505000,service-2-deployment,0.1,134217728,0.18,268435456,0.0002060452046512145,0.1744489887312736,9613312
2025-05-11T19:14:10.589000,service-2-deployment,0.1,134217728,0.18,268435456,0.00021044082704125736,0.17446073001279905,9756672
2025-05-11T19:14:40.685000,service-2-deployment,0.1,134217728,0.18,268435456,0.00021044082704125736,0.1722838194868731,9756672
2025-05-11T19:15:10.753000,service-2-deployment,0.1,134217728,0.18,268435456,0.00021550309830849782,0.17437864193470068,9576448
