Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-06-30T12:02:50.832000,service-1-deployment,0.1,134217728,0.3,268435456,0.23218677365857796,0.016497919183466537,166596608,0.016668055671305946
2025-06-30T12:03:01.470000,service-1-deployment,0.1,134217728,0.3,268435456,0.2316725673363941,0.01655398701804877,166596608,0.01666805567130594
2025-06-30T12:03:20.943000,service-1-deployment,0.1,134217728,0.3,268435456,0.23074007172436894,0.016656619932395436,166596608,0.016668055671305946
2025-06-30T12:03:31.859000,service-1-deployment,0.1,134217728,0.3,268435456,0.23022345977673414,0.016532145510337153,165863424,0.016668055671305946
2025-06-30T12:03:51.084000,service-1-deployment,0.1,134217728,0.3,268435456,0.2331378412944806,0.016632374140379366,165863424,0.016667916760423698
2025-06-30T12:04:02.237000,service-1-deployment,0.1,134217728,0.3,268435456,0.23267187911021164,0.016690519779435847,165863424,0.016667916760423698
2025-06-30T12:04:21.220000,service-1-deployment,0.1,134217728,0.3,268435456,0.23188710635764906,0.016584373828333335,165863424,0.016667916760423698
2025-06-30T12:04:32.786000,service-1-deployment,0.1,134217728,0.3,268435456,0.2314141154741784,0.016498077904104222,164331520,0.016667916760423698
2025-06-30T12:04:51.345000,service-1-deployment,0.1,134217728,0.3,268435456,0.22837880677029698,0.0165928108762691,164331520,0.01666722224074136
2025-06-30T12:05:03.170000,service-1-deployment,0.1,134217728,0.3,268435456,0.22787651002000325,0.016653170669137775,164331520,0.01666722224074136
2025-06-30T12:05:21.486000,service-1-deployment,0.1,134217728,0.3,268435456,0.22710676444223768,0.01674666326670078,164331520,0.01666722224074136
2025-06-30T12:05:33.629000,service-1-deployment,0.1,134217728,0.3,268435456,0.2266018463568374,0.016531382053903147,163901440,0.01666722224074136
2025-06-30T12:05:51.606000,service-1-deployment,0.1,134217728,0.3,268435456,0.2250071997067022,0.016621631385515978,163901440,0.016667847305850834
2025-06-30T12:06:04,service-1-deployment,0.1,134217728,0.3,268435456,0.22449216752435344,0.016683852569028764,163901440,0.016667847305850834
2025-06-30T12:06:21.719000,service-1-deployment,0.1,134217728,0.3,268435456,0.22376331713531414,0.016772806671873943,163901440,0.016667847305850834
2025-06-30T12:06:34.375000,service-1-deployment,0.1,134217728,0.3,268435456,0.22324812515122208,0.016593390169627752,163684352,0.016667847305850834
2025-06-30T12:06:51.846000,service-1-deployment,0.1,134217728,0.3,268435456,0.22186770347473153,0.016679835659093614,163684352,0.016667847305850834
2025-06-30T12:07:04.832000,service-1-deployment,0.1,134217728,0.3,268435456,0.2213423827458044,0.016744089630028516,163684352,0.016667847305850834
2025-06-30T12:07:21.964000,service-1-deployment,0.1,134217728,0.3,268435456,0.22065527052961442,0.01682885776725759,163684352,0.016667847305850834
2025-06-30T12:07:35.206000,service-1-deployment,0.1,134217728,0.3,268435456,0.22012990147665823,0.016651769390765705,163885056,0.016667847305850834
2025-06-30T12:07:52.090000,service-1-deployment,0.1,134217728,0.3,268435456,0.21880350577529598,0.01673411241457099,163885056,0.016667777851856788
2025-06-30T12:08:05.678000,service-1-deployment,0.1,134217728,0.3,268435456,0.21826803139331125,0.016800380894046597,163885056,0.016667777851856788
2025-06-30T12:08:22.306000,service-1-deployment,0.1,134217728,0.3,268435456,0.2176190023801491,0.01688147540955443,163885056,0.016667777851856788
2025-06-30T12:08:36.134000,service-1-deployment,0.1,134217728,0.3,268435456,0.21708450730531548,0.01668084531301013,164052992,0.016667777851856788
2025-06-30T12:08:52.451000,service-1-deployment,0.1,134217728,0.3,268435456,0.21785352223453996,0.016759164215525535,164052992,0.016667777851856788
2025-06-30T12:09:06.544000,service-1-deployment,0.1,134217728,0.3,268435456,0.21733381355125012,0.01682680828570691,164052992,0.016667777851856788
2025-06-30T12:09:22.609000,service-1-deployment,0.1,134217728,0.3,268435456,0.21674732916817938,0.016903917629882307,164052992,0.016667777851856788
2025-06-30T12:09:36.963000,service-1-deployment,0.1,134217728,0.3,268435456,0.21569604015295507,0.016678443638270844,164024320,0.016667847305850834
2025-06-30T12:09:52.827000,service-1-deployment,0.1,134217728,0.3,268435456,0.2151219761256336,0.01675326637113667,164024320,0.016667847305850834
2025-06-30T12:10:07.371000,service-1-deployment,0.1,134217728,0.3,268435456,0.21460046778867609,0.016979440135966653,164024320,0.016667847305850834
2025-06-30T12:10:22.991000,service-1-deployment,0.1,134217728,0.3,268435456,0.2140457802681535,0.016979440135966653,164024320,0.016667847305850834
2025-06-30T12:10:37.823000,service-1-deployment,0.1,134217728,0.3,268435456,0.21298503403202418,0.016795625444409323,163606528,0.016667777851856788
2025-06-30T12:10:53.144000,service-1-deployment,0.1,134217728,0.3,268435456,0.21244627973386654,0.016795625444409323,163606528,0.01666777785185679
2025-06-30T12:11:08.290000,service-1-deployment,0.1,134217728,0.3,268435456,0.21191764461561935,0.01679562544440932,163606528,0.016667777851856788
2025-06-30T12:11:23.284000,service-1-deployment,0.1,134217728,0.3,268435456,0.21139981044123932,0.012206750164459176,163606528,0.016667777851856788
2025-06-30T12:11:38.883000,service-1-deployment,0.1,134217728,0.3,268435456,0.22396481942159271,0.012230221927287595,162295808,0.016667847305850834
2025-06-30T12:11:53.476000,service-1-deployment,0.1,134217728,0.3,268435456,0.2235834509153601,0.012230221927287595,162295808,0.016667847305850834
2025-06-30T12:12:09.388000,service-1-deployment,0.1,134217728,0.3,268435456,0.22317071740057723,0.012230221927287595,162295808,0.016667847305850834
2025-06-30T12:12:23.639000,service-1-deployment,0.1,134217728,0.3,268435456,0.22314091146705056,0.012230221927287595,162295808,0.016667847305850834
2025-06-30T12:12:39.830000,service-1-deployment,0.1,134217728,0.3,268435456,0.22028703219742282,0.012243990160992155,162230272,0.016667777851856788
2025-06-30T12:12:53.793000,service-1-deployment,0.1,134217728,0.3,268435456,0.21971611720753698,0.012243990160992155,162230272,0.016667777851856788
2025-06-30T12:13:10.345000,service-1-deployment,0.1,134217728,0.3,268435456,0.21903953035117005,0.012243990160992155,162230272,0.016667777851856788
2025-06-30T12:13:23.965000,service-1-deployment,0.1,134217728,0.3,268435456,0.22296446072921702,0.012117255852872114,162230272,0.016667777851856788
2025-06-30T12:13:40.801000,service-1-deployment,0.1,134217728,0.3,268435456,0.2231290818131879,0.012204559318410742,162275328,0.016667708398441568
2025-06-30T12:13:54.127000,service-1-deployment,0.1,134217728,0.3,268435456,0.22256588875352887,0.012204559318410742,162275328,0.016667708398441568
2025-06-30T12:14:11.390000,service-1-deployment,0.1,134217728,0.3,268435456,0.22183640934664814,0.012204559318410742,162275328,0.016667708398441568
2025-06-30T12:14:24.274000,service-1-deployment,0.1,134217728,0.3,268435456,0.2241595835279753,0.012189010517035416,162275328,0.016667708398441568
2025-06-30T12:14:41.876000,service-1-deployment,0.1,134217728,0.3,268435456,0.22224630603389733,0.01211171257412026,162349056,0.016667708398441568
2025-06-30T12:14:54.412000,service-1-deployment,0.1,134217728,0.3,268435456,0.2216879687610978,0.01211171257412026,162349056,0.016667708398441568
2025-06-30T12:15:12.298000,service-1-deployment,0.1,134217728,0.3,268435456,0.2208912414867019,0.01211171257412026,162349056,0.016667708398441568
2025-06-30T12:15:24.547000,service-1-deployment,0.1,134217728,0.3,268435456,0.21616183870892802,0.012251621950294365,162349056,0.016667708398441568
2025-06-30T12:15:42.746000,service-1-deployment,0.1,134217728,0.3,268435456,0.2144221721016555,0.012252416595004856,162471936,0.016667708398441568
2025-06-30T12:15:54.715000,service-1-deployment,0.1,134217728,0.3,268435456,0.21390585048921334,0.012252416595004856,162471936,0.016667708398441568
2025-06-30T12:16:13.228000,service-1-deployment,0.1,134217728,0.3,268435456,0.21310639611412605,0.012252416595004856,162471936,0.016667708398441568
2025-06-30T12:16:24.869000,service-1-deployment,0.1,134217728,0.3,268435456,0.21005144510601517,0.012116825393943207,162471936,0.016667708398441568
2025-06-30T12:16:43.636000,service-1-deployment,0.1,134217728,0.3,268435456,0.20715833759378882,0.012177690832029854,162504704,0.01666777785185679
2025-06-30T12:16:55.002000,service-1-deployment,0.1,134217728,0.3,268435456,0.20666598670140415,0.012177690832029854,162504704,0.01666777785185679
2025-06-30T12:17:14.331000,service-1-deployment,0.1,134217728,0.3,268435456,0.20582803691873205,0.012177690832029856,162504704,0.016667777851856788
2025-06-30T12:17:25.163000,service-1-deployment,0.1,134217728,0.3,268435456,0.2062951002012897,0.012177690832029856,162504704,0.016667777851856788
2025-06-30T12:17:44.751000,service-1-deployment,0.1,134217728,0.3,268435456,0.20625179984806985,0.012161228080285564,162541568,0.016667708398441568
2025-06-30T12:17:55.298000,service-1-deployment,0.1,134217728,0.3,268435456,0.20579534171284106,0.012161228080285564,162541568,0.01666770839844157
2025-06-30T12:18:15.226000,service-1-deployment,0.1,134217728,0.3,268435456,0.20493272481860433,0.012161228080285564,162541568,0.016667708398441568
2025-06-30T12:18:25.450000,service-1-deployment,0.1,134217728,0.3,268435456,0.20564926992090318,0.012323627052201242,162541568,0.016667708398441568
2025-06-30T12:18:45.747000,service-1-deployment,0.1,134217728,0.3,268435456,0.2026799464821516,0.012124801232391543,162570240,0.016667777851856788
2025-06-30T12:18:55.615000,service-1-deployment,0.1,134217728,0.3,268435456,0.20223265384645456,0.012124801232391543,162570240,0.016667777851856788
2025-06-30T12:19:16.312000,service-1-deployment,0.1,134217728,0.3,268435456,0.20129582957808415,0.012029092028537271,162570240,0.016667777851856788
2025-06-30T12:19:25.793000,service-1-deployment,0.1,134217728,0.3,268435456,0.19666317754505325,0.012029092028537271,162570240,0.016667777851856788
2025-06-30T12:19:46.813000,service-1-deployment,0.1,134217728,0.3,268435456,0.19376089192406457,0.011892021520678274,162590720,0.01666770839844157
2025-06-30T12:19:55.959000,service-1-deployment,0.1,134217728,0.3,268435456,0.1933572093417347,0.011892021520678274,162590720,0.016667708398441568
2025-06-30T12:20:17.268000,service-1-deployment,0.1,134217728,0.3,268435456,0.19241650474540364,0.011892021520678274,162590720,0.01666770839844157
2025-06-30T12:20:26.138000,service-1-deployment,0.1,134217728,0.3,268435456,0.19484741897231714,0.011731140224887119,162590720,0.016667708398441568
2025-06-30T12:20:47.657000,service-1-deployment,0.1,134217728,0.3,268435456,0.19322231203831922,0.011698747418817275,162664448,0.016667708398441568
2025-06-30T12:20:56.329000,service-1-deployment,0.1,134217728,0.3,268435456,0.19282220279266107,0.011698747418817275,162664448,0.01666770839844157
2025-06-30T12:21:18.047000,service-1-deployment,0.1,134217728,0.3,268435456,0.19181888208720374,0.011698747418817278,162664448,0.016667708398441568
2025-06-30T12:21:26.489000,service-1-deployment,0.1,134217728,0.3,268435456,0.17952470102197576,0.011696500678774159,162664448,0.016667708398441568
2025-06-30T12:21:48.518000,service-1-deployment,0.1,134217728,0.3,268435456,0.1768413226064971,0.011632079442565972,161718272,0.016667777851856788
2025-06-30T12:21:56.633000,service-1-deployment,0.1,134217728,0.3,268435456,0.17651700822305863,0.011632079442565972,161718272,0.016667777851856788
2025-06-30T12:22:18.895000,service-1-deployment,0.1,134217728,0.3,268435456,0.16921494466402126,0.01173795880138545,161718272,0.016667777851856788
2025-06-30T12:22:26.800000,service-1-deployment,0.1,134217728,0.3,268435456,0.16893079011541765,0.011737958801385456,161718272,0.016667777851856788
2025-06-30T12:22:49.271000,service-1-deployment,0.1,134217728,0.3,268435456,0.1662863030419384,0.011589571687506421,160587776,0.01666770839844157
2025-06-30T12:22:56.924000,service-1-deployment,0.1,134217728,0.3,268435456,0.16600306935767833,0.011589571687506421,160587776,0.016667708398441568
2025-06-30T12:23:19.651000,service-1-deployment,0.1,134217728,0.3,268435456,0.16922638749348312,0.011714717998569782,160587776,0.016667708398441568
2025-06-30T12:23:27.065000,service-1-deployment,0.1,134217728,0.3,268435456,0.16893274438267938,0.011590139352462463,160587776,0.016667708398441568
2025-06-30T12:23:50.062000,service-1-deployment,0.1,134217728,0.3,268435456,0.16633911574179047,0.011574309025500369,160632832,0.016667708398441568
2025-06-30T12:23:57.211000,service-1-deployment,0.1,134217728,0.3,268435456,0.166048894855702,0.011574309025500369,160632832,0.016667708398441568
2025-06-30T12:24:20.500000,service-1-deployment,0.1,134217728,0.3,268435456,0.16567573515289843,0.01144344843240868,160632832,0.016667708398441568
2025-06-30T12:24:27.357000,service-1-deployment,0.1,134217728,0.3,268435456,0.16539509347911624,0.011557668220595264,160632832,0.016667708398441568
2025-06-30T12:24:50.859000,service-1-deployment,0.1,134217728,0.3,268435456,0.16280553017395208,0.01151520664458463,160702464,0.016667708398441568
2025-06-30T12:24:57.483000,service-1-deployment,0.1,134217728,0.3,268435456,0.16252868878002547,0.01151520664458463,160702464,0.016667708398441568
2025-06-30T12:25:21.191000,service-1-deployment,0.1,134217728,0.3,268435456,0.1620428939148501,0.011640740484031001,160702464,0.016667708398441568
2025-06-30T12:25:27.614000,service-1-deployment,0.1,134217728,0.3,268435456,0.1617721056598362,0.011518335153011238,160702464,0.016667708398441568
2025-06-30T12:25:31.312000,service-1-deployment,0.1,134217728,0.3,268435456,0.16161641192052836,0.011467939582194808,160727040,0.016667708398441568
2025-06-30T12:25:40.711000,service-1-deployment,0.1,134217728,0.3,268435456,0.1596345398060361,0.011467939582194808,160727040,0.01666777785185679
2025-06-30T12:25:51.543000,service-1-deployment,0.1,134217728,0.3,268435456,0.1591689983365754,0.011467939582194808,160727040,0.016667777851856788
2025-06-30T12:25:57.737000,service-1-deployment,0.1,134217728,0.3,268435456,0.1589027966819473,0.011467939582194808,160727040,0.016667777851856788
2025-06-30T12:26:01.709000,service-1-deployment,0.1,134217728,0.3,268435456,0.15873211825999728,0.011467939582194808,160727040,0.016667777851856788
2025-06-30T12:26:11.089000,service-1-deployment,0.1,134217728,0.3,268435456,0.1583290130279818,0.011467939582194808,160727040,0.016667777851856788
2025-06-30T12:26:21.930000,service-1-deployment,0.1,134217728,0.3,268435456,0.16031143742845827,0.011605723622946098,160727040,0.016667777851856788
2025-06-30T12:26:27.881000,service-1-deployment,0.1,134217728,0.3,268435456,0.16004516652159773,0.011483092544480461,160727040,0.016667777851856788
2025-06-30T12:26:32.118000,service-1-deployment,0.1,134217728,0.3,268435456,0.1598551713974397,0.011412004549286947,160747520,0.016667777851856788
2025-06-30T12:26:41.487000,service-1-deployment,0.1,134217728,0.3,268435456,0.15788434187293987,0.011412004549286947,160747520,0.016667708398441568
2025-06-30T12:26:52.279000,service-1-deployment,0.1,134217728,0.3,268435456,0.15739267151703054,0.011412004549286947,160747520,0.016667708398441568
2025-06-30T12:26:58.003000,service-1-deployment,0.1,134217728,0.3,268435456,0.1571319386821917,0.011412004549286947,160747520,0.016667708398441568
2025-06-30T12:27:02.516000,service-1-deployment,0.1,134217728,0.3,268435456,0.15692642310672766,0.011412004549286947,160747520,0.016667708398441568
2025-06-30T12:27:11.841000,service-1-deployment,0.1,134217728,0.3,268435456,0.15650154217985562,0.011412004549286947,160747520,0.016667708398441568
2025-06-30T12:27:22.620000,service-1-deployment,0.1,134217728,0.3,268435456,0.14535635737450406,0.011504589953960215,160747520,0.016667708398441568
2025-06-30T12:27:28.125000,service-1-deployment,0.1,134217728,0.3,268435456,0.14515117798647634,0.011349039653604202,160788480,0.016667708398441568
2025-06-30T12:27:32.954000,service-1-deployment,0.1,134217728,0.3,268435456,0.1449712314055372,0.011349039653604204,160788480,0.016667708398441568
2025-06-30T12:27:42.299000,service-1-deployment,0.1,134217728,0.3,268435456,0.14307651654139536,0.011349039653604202,160788480,0.016667708398441568
2025-06-30T12:27:52.987000,service-1-deployment,0.1,134217728,0.3,268435456,0.1426700456842872,0.011349039653604204,160788480,0.016667708398441568
2025-06-30T12:27:58.241000,service-1-deployment,0.1,134217728,0.3,268435456,0.14247042185772968,0.011349039653604202,160788480,0.016667708398441568
2025-06-30T12:28:03.323000,service-1-deployment,0.1,134217728,0.3,268435456,0.14227729885645327,0.011349039653604202,160788480,0.016667708398441568
2025-06-30T12:28:12.713000,service-1-deployment,0.1,134217728,0.3,268435456,0.1419201734479999,0.011349039653604204,160788480,0.016667708398441568
2025-06-30T12:28:23.347000,service-1-deployment,0.1,134217728,0.3,268435456,0.1418503278300089,0.011495986706137837,160788480,0.016667708398441568
2025-06-30T12:28:28.384000,service-1-deployment,0.1,134217728,0.3,268435456,0.14165754152879723,0.011342031434462758,160833536,0.016667708398441568
2025-06-30T12:28:33.832000,service-1-deployment,0.1,134217728,0.3,268435456,0.14144890352010414,0.011342031434462756,160833536,0.016667708398441568
2025-06-30T12:28:43.070000,service-1-deployment,0.1,134217728,0.3,268435456,0.13986227518640518,0.011342031434462756,160833536,0.01666770839844157
2025-06-30T12:28:53.757000,service-1-deployment,0.1,134217728,0.3,268435456,0.13944695179498726,0.011342031434462758,160833536,0.01666770839844157
2025-06-30T12:28:58.522000,service-1-deployment,0.1,134217728,0.3,268435456,0.139261715899424,0.011342031434462756,160833536,0.016667708398441568
2025-06-30T12:29:04.282000,service-1-deployment,0.1,134217728,0.3,268435456,0.13903885764479376,0.011342031434462756,160833536,0.016667708398441568
2025-06-30T12:29:13.491000,service-1-deployment,0.1,134217728,0.3,268435456,0.13868004583805185,0.011342031434462758,160833536,0.01666770839844157
2025-06-30T12:29:24.114000,service-1-deployment,0.1,134217728,0.3,268435456,0.138556931979408,0.011481348612044218,160833536,0.016667708398441568
2025-06-30T12:29:28.639000,service-1-deployment,0.1,134217728,0.3,268435456,0.1383799356814287,0.011319024565451393,160944128,0.016667708398441568
2025-06-30T12:29:34.716000,service-1-deployment,0.1,134217728,0.3,268435456,0.13814223263127215,0.011319024565451393,160944128,0.016667708398441568
2025-06-30T12:29:43.942000,service-1-deployment,0.1,134217728,0.3,268435456,0.1364599796195577,0.011319024565451393,160944128,0.016667569493347554
2025-06-30T12:29:54.462000,service-1-deployment,0.1,134217728,0.3,268435456,0.13604216247579243,0.011319024565451393,160944128,0.016667569493347557
2025-06-30T12:29:58.755000,service-1-deployment,0.1,134217728,0.3,268435456,0.13587173919628856,0.011319024565451393,160944128,0.016667569493347557
2025-06-30T12:30:05.072000,service-1-deployment,0.1,134217728,0.3,268435456,0.1356207710061842,0.011319024565451393,160944128,0.016667569493347557
2025-06-30T12:30:14.317000,service-1-deployment,0.1,134217728,0.3,268435456,0.13525355289331104,0.0114712795164333,160944128,0.016667569493347557
2025-06-30T12:30:24.868000,service-1-deployment,0.1,134217728,0.3,268435456,0.13671765633440583,0.0114712795164333,160944128,0.016667569493347557
2025-06-30T12:30:28.878000,service-1-deployment,0.1,134217728,0.3,268435456,0.13655154990288312,0.011320308813007248,160948224,0.016667569493347557
2025-06-30T12:30:35.432000,service-1-deployment,0.1,134217728,0.3,268435456,0.13627993901447175,0.011320308813007248,160948224,0.016667569493347557
2025-06-30T12:30:44.718000,service-1-deployment,0.1,134217728,0.3,268435456,0.1373093047730626,0.011320308813007248,160948224,0.016667638945605162
2025-06-30T12:30:55.219000,service-1-deployment,0.1,134217728,0.3,268435456,0.13688093726331185,0.011320308813007248,160948224,0.016667638945605162
2025-06-30T12:30:59.074000,service-1-deployment,0.1,134217728,0.3,268435456,0.1367236244359394,0.011320308813007248,160948224,0.01666763894560516
2025-06-30T12:31:05.894000,service-1-deployment,0.1,134217728,0.3,268435456,0.13644543046236302,0.011320308813007248,160948224,0.016667638945605162
2025-06-30T12:31:15.106000,service-1-deployment,0.1,134217728,0.3,268435456,0.1360695688502311,0.011320308813007248,160948224,0.016667638945605162
2025-06-30T12:31:25.615000,service-1-deployment,0.1,134217728,0.3,268435456,0.1381118280750839,0.011475095659080708,160948224,0.016667638945605162
2025-06-30T12:31:29.186000,service-1-deployment,0.1,134217728,0.3,268435456,0.1379576359217305,0.011308632425068505,160346112,0.016667638945605162
2025-06-30T12:31:36.337000,service-1-deployment,0.1,134217728,0.3,268435456,0.1371996599523182,0.011308632425068505,160346112,0.016667708398441568
2025-06-30T12:31:45.492000,service-1-deployment,0.1,134217728,0.3,268435456,0.13680307624047133,0.011308632425068505,160346112,0.016667708398441568
2025-06-30T12:31:56.050000,service-1-deployment,0.1,134217728,0.3,268435456,0.1363451796316147,0.011308632425068505,160346112,0.01666770839844157
2025-06-30T12:31:59.309000,service-1-deployment,0.1,134217728,0.3,268435456,0.13620347454511503,0.011308632425068505,160346112,0.016667708398441568
2025-06-30T12:32:06.730000,service-1-deployment,0.1,134217728,0.3,268435456,0.13588173295323933,0.011308632425068505,160346112,0.016667708398441568
2025-06-30T12:32:15.896000,service-1-deployment,0.1,134217728,0.3,268435456,0.1354841957620976,0.011308632425068505,160346112,0.016667708398441568
2025-06-30T12:32:26.526000,service-1-deployment,0.1,134217728,0.3,268435456,0.13737814142222324,0.011445597893308632,160346112,0.016667708398441568
2025-06-30T12:32:29.423000,service-1-deployment,0.1,134217728,0.3,268435456,0.1372455285595095,0.011251381089258359,159318016,0.016667708398441568
2025-06-30T12:32:37.100000,service-1-deployment,0.1,134217728,0.3,268435456,0.1354553533908035,0.011251381089258359,159318016,0.016667708398441568
2025-06-30T12:32:46.427000,service-1-deployment,0.1,134217728,0.3,268435456,0.13502302746684763,0.011251381089258359,159318016,0.016667708398441568
2025-06-30T12:32:56.884000,service-1-deployment,0.1,134217728,0.3,268435456,0.13453793608813455,0.011251381089258359,159318016,0.016667708398441568
2025-06-30T12:32:59.544000,service-1-deployment,0.1,134217728,0.3,268435456,0.13441473904618315,0.011251381089258359,159318016,0.016667708398441568
2025-06-30T12:33:07.508000,service-1-deployment,0.1,134217728,0.3,268435456,0.13404537983416065,0.011251381089258357,159318016,0.016667708398441568
2025-06-30T12:33:16.825000,service-1-deployment,0.1,134217728,0.3,268435456,0.13361337900799106,0.011251381089258357,159318016,0.016667708398441568
2025-06-30T12:33:27.265000,service-1-deployment,0.1,134217728,0.3,268435456,0.1337956825015621,0.011399926296056708,159318016,0.016667708398441568
2025-06-30T12:33:29.661000,service-1-deployment,0.1,134217728,0.3,268435456,0.1336826188308244,0.011280262413322063,159334400,0.016667708398441568
2025-06-30T12:33:37.903000,service-1-deployment,0.1,134217728,0.3,268435456,0.13487761221677422,0.011280262413322063,159334400,0.016667708398441568
2025-06-30T12:33:47.204000,service-1-deployment,0.1,134217728,0.3,268435456,0.13444572731560694,0.01128026241332206,159334400,0.016667708398441568
2025-06-30T12:33:57.601000,service-1-deployment,0.1,134217728,0.3,268435456,0.1339627130082418,0.011280262413322063,159334400,0.016667708398441568
2025-06-30T12:33:59.773000,service-1-deployment,0.1,134217728,0.3,268435456,0.13386184705232154,0.011280262413322063,159334400,0.01666770839844157
2025-06-30T12:34:08.327000,service-1-deployment,0.1,134217728,0.3,268435456,0.13346465260805532,0.011280262413322063,159334400,0.016667708398441568
2025-06-30T12:34:17.568000,service-1-deployment,0.1,134217728,0.3,268435456,0.13303555459123223,0.011280262413322063,159334400,0.016667708398441568
2025-06-30T12:34:27.958000,service-1-deployment,0.1,134217728,0.3,268435456,0.13500750916773857,0.011238942995035504,159502336,0.016667708398441568
2025-06-30T12:34:29.884000,service-1-deployment,0.1,134217728,0.3,268435456,0.13491262127551654,0.011238942995035504,159502336,0.016667708398441568
2025-06-30T12:34:38.684000,service-1-deployment,0.1,134217728,0.3,268435456,0.1330441249650427,0.011238942995035504,159502336,0.016667638945605162
2025-06-30T12:34:47.902000,service-1-deployment,0.1,134217728,0.3,268435456,0.13258449161904606,0.011238942995035504,159502336,0.01666763894560516
2025-06-30T12:34:58.330000,service-1-deployment,0.1,134217728,0.3,268435456,0.1320646678045201,0.011238942995035504,159502336,0.016667638945605162
2025-06-30T12:34:59.990000,service-1-deployment,0.1,134217728,0.3,268435456,0.13198168750749,0.011238942995035502,159502336,0.016667638945605162
2025-06-30T12:35:09.113000,service-1-deployment,0.1,134217728,0.3,268435456,0.13152684187985422,0.011238942995035504,159502336,0.01666763894560516
2025-06-30T12:35:18.249000,service-1-deployment,0.1,134217728,0.3,268435456,0.1320289838788486,0.011238942995035502,159502336,0.016667638945605162
2025-06-30T12:35:28.679000,service-1-deployment,0.1,134217728,0.3,268435456,0.1314965276246567,0.011258837341405136,159588352,0.016667638945605162
2025-06-30T12:35:30.109000,service-1-deployment,0.1,134217728,0.3,268435456,0.13142352548995834,0.011258837341405136,159588352,0.016667638945605162
2025-06-30T12:35:39.531000,service-1-deployment,0.1,134217728,0.3,268435456,0.1306448152131206,0.011258837341405136,159588352,0.016667708398441568
