Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-06-25T22:37:02.835000,service-2-deployment,0.1,52428800,0.2,83886080,1.851653972869994e-05,0.009282419111897975,14405632,14.448275862068968
2025-06-25T22:37:32.921000,service-2-deployment,0.1,52428800,0.2,83886080,1.8494021918766162e-05,0.009317517245392974,15421440,14.500000000000002
2025-06-25T22:38:02.990000,service-2-deployment,0.1,52428800,0.2,83886080,1.8495664163583707e-05,0.00929227970402674,15253504,14.534482758620692
2025-06-25T22:38:33.070000,service-2-deployment,0.1,52428800,0.2,83886080,1.8488465639723092e-05,0.009287202897562985,15495168,14.548275862068968
2025-06-25T22:39:03.148000,service-2-deployment,0.1,52428800,0.2,83886080,1.8486701811220648e-05,0.00929141163692187,15675392,14.579310344827588
2025-06-25T22:39:33.226000,service-2-deployment,0.1,52428800,0.2,83886080,1.848578106247458e-05,0.009321893006275875,14303232,14.60689655172414
2025-06-25T22:40:03.305000,service-2-deployment,0.1,52428800,0.2,83886080,1.847948495839154e-05,0.00929672082198491,14884864,14.624137931034484
2025-06-25T22:40:33.379000,service-2-deployment,0.1,52428800,0.2,83886080,1.8485253727222473e-05,0.00932807846413664,15319040,14.789655172413795
2025-06-25T22:41:03.457000,service-2-deployment,0.1,52428800,0.2,83886080,1.8481514331473954e-05,0.009330510032412368,15360000,14.855172413793104
2025-06-25T22:41:33.536000,service-2-deployment,0.1,52428800,0.2,83886080,1.847112084011773e-05,0.009319037316912054,15060992,15.74137931034483
2025-06-25T22:42:03.619000,service-2-deployment,0.1,52428800,0.2,83886080,1.845460283791419e-05,0.009331344204545454,14528512,16.286206896551725
2025-06-25T22:42:33.709000,service-2-deployment,0.1,52428800,0.2,83886080,1.8427996755613826e-05,0.009347303307673582,15384576,16.37241379310345
2025-06-25T22:43:03.788000,service-2-deployment,0.1,52428800,0.2,83886080,1.841150743386045e-05,0.009364002143940878,15245312,16.448275862068968
2025-06-25T22:43:33.869000,service-2-deployment,0.1,52428800,0.2,83886080,1.8403836007357298e-05,0.009367693520639953,15282176,16.53448275862069
2025-06-25T22:44:03.943000,service-2-deployment,0.1,52428800,0.2,83886080,1.839914000655422e-05,0.009360797248735852,15409152,16.620689655172416
2025-06-25T22:44:34.027000,service-2-deployment,0.1,52428800,0.2,83886080,1.8386459980344985e-05,0.009393272225294833,14712832,16.720689655172414
2025-06-25T22:45:04.128000,service-2-deployment,0.1,52428800,0.2,83886080,1.8371239256995086e-05,0.009393700901847716,14950400,16.7448275862069
2025-06-25T22:45:34.216000,service-2-deployment,0.1,52428800,0.2,83886080,1.8361264236736217e-05,0.00936166353185742,15593472,16.686206896551727
2025-06-25T22:46:04.296000,service-2-deployment,0.1,52428800,0.2,83886080,1.836992892607066e-05,0.009347987038088068,15540224,16.641379310344828
2025-06-25T22:46:34.369000,service-2-deployment,0.1,52428800,0.2,83886080,1.836421759688642e-05,0.009348208609583571,15699968,15.296551724137933
2025-06-25T22:47:04.460000,service-2-deployment,0.1,52428800,0.2,83886080,1.8357762827739056e-05,0.009350134916494526,14913536,15.27586206896552
2025-06-25T22:47:34.542000,service-2-deployment,0.1,52428800,0.2,83886080,1.835130841393339e-05,0.009370922399730218,15007744,15.279310344827588
2025-06-25T22:48:04.619000,service-2-deployment,0.1,52428800,0.2,83886080,1.8365020765901627e-05,0.009396934884091138,15552512,15.231034482758622
2025-06-25T22:48:34.700000,service-2-deployment,0.1,52428800,0.2,83886080,1.8360142399941726e-05,0.00937391164665329,14610432,15.248275862068967
2025-06-25T22:49:04.792000,service-2-deployment,0.1,52428800,0.2,83886080,1.836111017750613e-05,0.009398754879024829,14917632,15.237931034482761
2025-06-25T22:49:34.861000,service-2-deployment,0.1,52428800,0.2,83886080,1.8360865177125584e-05,0.009397858246068867,14835712,15.200000000000001
2025-06-25T22:50:04.941000,service-2-deployment,0.1,52428800,0.2,83886080,1.835599353640552e-05,0.009372841856359712,14995456,15.16896551724138
2025-06-25T22:50:35.021000,service-2-deployment,0.1,52428800,0.2,83886080,1.835693768664875e-05,0.009338357789256197,14508032,15.289655172413795
2025-06-25T22:51:05.100000,service-2-deployment,0.1,52428800,0.2,83886080,1.837059910385783e-05,0.00935722060070944,15245312,15.47241379310345
2025-06-25T22:51:35.176000,service-2-deployment,0.1,52428800,0.2,83886080,1.8361592570948564e-05,0.009361315272491318,14430208,14.982758620689657
2025-06-25T22:52:05.270000,service-2-deployment,0.1,52428800,0.2,83886080,1.8357736084733392e-05,0.0093798167988326,15335424,14.865517241379312
2025-06-25T22:52:35.362000,service-2-deployment,0.1,52428800,0.2,83886080,1.8362175354671445e-05,0.009378440494137833,15618048,14.779310344827588
2025-06-25T22:53:05.450000,service-2-deployment,0.1,52428800,0.2,83886080,1.837070444959736e-05,0.009348311228013493,16134144,14.713793103448278
2025-06-25T22:53:35.524000,service-2-deployment,0.1,52428800,0.2,83886080,1.8364933560943515e-05,0.009376905612590514,15486976,14.603448275862071
2025-06-25T22:54:05.610000,service-2-deployment,0.1,52428800,0.2,83886080,1.8371069265175688e-05,0.009377010425284896,15564800,14.50344827586207
2025-06-25T22:54:35.689000,service-2-deployment,0.1,52428800,0.2,83886080,1.8384891827230353e-05,0.009374199197571929,15835136,14.448275862068968
2025-06-25T22:55:05.771000,service-2-deployment,0.1,52428800,0.2,83886080,1.8402310503702283e-05,0.009374486671725838,15638528,14.310344827586208
2025-06-25T22:55:35.858000,service-2-deployment,0.1,52428800,0.2,83886080,1.8411282071931798e-05,0.009372234871926281,14983168,14.127586206896554
2025-06-25T22:56:05.927000,service-2-deployment,0.1,52428800,0.2,83886080,1.84254820155748e-05,0.009373738123225563,15126528,13.820689655172416
2025-06-25T22:56:36.013000,service-2-deployment,0.1,52428800,0.2,83886080,1.8437119360281624e-05,0.009370797634332101,15048704,14.289655172413795
2025-06-25T22:57:06.102000,service-2-deployment,0.1,52428800,0.2,83886080,1.8463183370044002e-05,0.009369901545936603,15556608,14.289655172413795
2025-06-25T22:57:36.178000,service-2-deployment,0.1,52428800,0.2,83886080,1.8493151257878893e-05,0.009369307485953896,15691776,14.282758620689657
2025-06-25T22:58:06.271000,service-2-deployment,0.1,52428800,0.2,83886080,1.8521426366713173e-05,0.009368998216328714,15749120,14.265517241379312
2025-06-25T22:58:36.353000,service-2-deployment,0.1,52428800,0.2,83886080,1.854791361753052e-05,0.009367274112666848,16183296,14.24137931034483
2025-06-25T22:59:06.428000,service-2-deployment,0.1,52428800,0.2,83886080,1.8564316266725537e-05,0.009367322843843591,15921152,14.255172413793105
2025-06-25T22:59:36.508000,service-2-deployment,0.1,52428800,0.2,83886080,1.8576700924234703e-05,0.009366279497846334,16130048,14.24137931034483
2025-06-25T23:00:06.577000,service-2-deployment,0.1,52428800,0.2,83886080,1.8608469707044732e-05,0.009366743324443259,15712256,14.224137931034484
2025-06-25T23:00:36.652000,service-2-deployment,0.1,52428800,0.2,83886080,1.8633782974552187e-05,0.009366077728660875,14708736,14.300000000000002
2025-06-25T23:01:06.748000,service-2-deployment,0.1,52428800,0.2,83886080,1.866278315239522e-05,0.009329458193055864,15417344,14.396551724137932
2025-06-25T23:01:36.822000,service-2-deployment,0.1,52428800,0.2,83886080,1.866638349280491e-05,0.009352783944109365,15597568,14.896551724137932
2025-06-25T23:02:06.897000,service-2-deployment,0.1,52428800,0.2,83886080,1.8653639922120958e-05,0.009358794063961404,15290368,14.90689655172414
2025-06-25T23:02:36.994000,service-2-deployment,0.1,52428800,0.2,83886080,1.865604716876152e-05,0.009355823309092402,16220160,14.93793103448276
2025-06-25T23:03:07.065000,service-2-deployment,0.1,52428800,0.2,83886080,1.8645269093133784e-05,0.009356031605927238,14852096,14.962068965517243
2025-06-25T23:03:37.134000,service-2-deployment,0.1,52428800,0.2,83886080,1.8636230187279576e-05,0.009354522194745734,15622144,14.989655172413794
2025-06-25T23:04:07.208000,service-2-deployment,0.1,52428800,0.2,83886080,1.8630685147412935e-05,0.00935530853330539,15564800,15.00689655172414
2025-06-25T23:04:37.337000,service-2-deployment,0.1,52428800,0.2,83886080,1.8619968886168902e-05,0.009356280344972958,15294464,15.051724137931036
2025-06-25T23:05:07.425000,service-2-deployment,0.1,52428800,0.2,83886080,1.861253887797054e-05,0.00935441426287667,14954496,15.058620689655173
2025-06-25T23:05:37.498000,service-2-deployment,0.1,52428800,0.2,83886080,1.8592521726234173e-05,0.00931744867493818,15224832,15.013793103448277
2025-06-25T23:06:07.575000,service-2-deployment,0.1,52428800,0.2,83886080,1.85923520941433e-05,0.00935512902133801,14376960,14.927586206896553
2025-06-25T23:06:37.657000,service-2-deployment,0.1,52428800,0.2,83886080,1.8601903316656844e-05,0.009356803855681738,15671296,14.50344827586207
2025-06-25T23:07:07.735000,service-2-deployment,0.1,52428800,0.2,83886080,1.859555793880058e-05,0.009361233529448116,15183872,14.54137931034483
2025-06-25T23:07:37.822000,service-2-deployment,0.1,52428800,0.2,83886080,1.8595516054365718e-05,0.00936187008155833,16162816,14.551724137931036
2025-06-25T23:08:07.924000,service-2-deployment,0.1,52428800,0.2,83886080,1.860865308993907e-05,0.009362745733323203,16478208,14.562068965517243
2025-06-25T23:08:38.010000,service-2-deployment,0.1,52428800,0.2,83886080,1.8599349436392263e-05,0.009363327946503205,14843904,14.562068965517243
2025-06-25T23:09:08.095000,service-2-deployment,0.1,52428800,0.2,83886080,1.8586948397719822e-05,0.009363018825455803,15593472,14.603448275862071
2025-06-25T23:09:38.168000,service-2-deployment,0.1,52428800,0.2,83886080,1.857030316532859e-05,0.009361499075403498,15929344,14.696551724137933
2025-06-25T23:10:08.237000,service-2-deployment,0.1,52428800,0.2,83886080,1.855559468248185e-05,0.009364236709036813,15499264,14.80689655172414
2025-06-25T23:10:38.347000,service-2-deployment,0.1,52428800,0.2,83886080,1.8543302066214196e-05,0.009364132585329206,14954496,15.034482758620692
2025-06-28T08:03:44.001000,service-2-deployment,0.1,52428800,0.2,83886080,1.7799674636787126e-05,0.009336515948893061,16883712,16.727586206896554
2025-06-28T08:04:14.092000,service-2-deployment,0.1,52428800,0.2,83886080,1.77825675063724e-05,0.009335757165113225,16900096,16.851724137931036
2025-06-28T08:04:44.195000,service-2-deployment,0.1,52428800,0.2,83886080,1.7757807635632782e-05,0.00930162393853429,15998976,16.944827586206898
2025-06-28T08:05:06.477000,service-2-deployment,0.1,52428800,0.2,83886080,1.7750436419437092e-05,0.00936194881512785,15257600,16.955172413793104
2025-06-28T08:05:36.556000,service-2-deployment,0.1,52428800,0.2,83886080,1.7752722811145893e-05,0.009358699682484359,16830464,16.927586206896553
2025-06-28T08:06:06.632000,service-2-deployment,0.1,52428800,0.2,83886080,1.7741557610475512e-05,0.009357429286495867,16646144,16.796551724137935
2025-06-28T08:06:36.730000,service-2-deployment,0.1,52428800,0.2,83886080,1.7713317287006572e-05,0.0093568143021181,17399808,16.689655172413794
2025-06-28T08:07:06.813000,service-2-deployment,0.1,52428800,0.2,83886080,1.771600024477941e-05,0.009356707986065966,16576512,16.731034482758623
2025-06-28T08:07:36.908000,service-2-deployment,0.1,52428800,0.2,83886080,1.768840715060292e-05,0.00935805839449818,16965632,16.796551724137935
2025-06-28T08:08:06.975000,service-2-deployment,0.1,52428800,0.2,83886080,1.7675839068235044e-05,0.009356108325613267,16928768,16.820689655172416
2025-06-28T08:08:37.068000,service-2-deployment,0.1,52428800,0.2,83886080,1.7674244037765006e-05,0.009355043303432018,16531456,16.71379310344828
2025-06-28T08:09:07.137000,service-2-deployment,0.1,52428800,0.2,83886080,1.7662726999976314e-05,0.009327413025096142,16879616,16.562068965517245
2025-06-28T08:09:37.215000,service-2-deployment,0.1,52428800,0.2,83886080,1.7662405944751116e-05,0.009351547784692615,15978496,16.403448275862072
2025-06-28T08:10:07.300000,service-2-deployment,0.1,52428800,0.2,83886080,1.7658202791114656e-05,0.009324724702091001,17711104,16.255172413793105
2025-06-28T08:10:38.158000,service-2-deployment,0.1,52428800,0.2,83886080,1.7645011053393208e-05,0.00934746208201064,16707584,16.358620689655176
2025-06-28T08:11:08.230000,service-2-deployment,0.1,52428800,0.2,83886080,1.7643833557009912e-05,0.009346512789703961,17203200,16.48275862068966
2025-06-28T08:11:38.316000,service-2-deployment,0.1,52428800,0.2,83886080,1.7647309972444077e-05,0.009349427366874772,15716352,16.148275862068967
2025-06-28T08:12:08.435000,service-2-deployment,0.1,52428800,0.2,83886080,1.765812263394163e-05,0.009334709334403371,17354752,15.786206896551725
2025-06-28T08:12:38.532000,service-2-deployment,0.1,52428800,0.2,83886080,1.7675894187112883e-05,0.009336267269401382,16773120,15.562068965517243
2025-06-28T08:13:08.660000,service-2-deployment,0.1,52428800,0.2,83886080,1.7688865053302784e-05,0.009342709939904666,16244736,15.334482758620691
2025-06-28T08:13:38.744000,service-2-deployment,0.1,52428800,0.2,83886080,1.771444311587584e-05,0.009344049594768842,16621568,15.224137931034484
2025-06-28T08:14:08.836000,service-2-deployment,0.1,52428800,0.2,83886080,1.7715362620460276e-05,0.009345120262970645,17563648,15.13793103448276
2025-06-28T08:14:38.907000,service-2-deployment,0.1,52428800,0.2,83886080,1.774066611837342e-05,0.009348653311647574,15745024,15.04137931034483
2025-06-28T08:15:09.011000,service-2-deployment,0.1,52428800,0.2,83886080,1.776298156255353e-05,0.009325882811501396,16801792,14.831034482758623
2025-06-28T08:15:39.085000,service-2-deployment,0.1,52428800,0.2,83886080,1.7791067212033085e-05,0.009354797224523271,16855040,14.50689655172414
2025-06-28T08:16:09.177000,service-2-deployment,0.1,52428800,0.2,83886080,1.778814985106948e-05,0.009355474897586556,17129472,14.179310344827588
2025-06-28T08:16:39.261000,service-2-deployment,0.1,52428800,0.2,83886080,1.7807889586154757e-05,0.009356072032152796,17039360,14.475862068965519
2025-06-28T08:17:09.351000,service-2-deployment,0.1,52428800,0.2,83886080,1.7818336582979896e-05,0.009324345532163818,17403904,14.462068965517243
2025-06-28T08:17:39.425000,service-2-deployment,0.1,52428800,0.2,83886080,1.7823033053946267e-05,0.009360303891726571,16510976,14.482758620689657
2025-06-28T08:18:09.523000,service-2-deployment,0.1,52428800,0.2,83886080,1.783716171571405e-05,0.009364426305636938,16867328,14.54137931034483
2025-06-28T08:18:39.605000,service-2-deployment,0.1,52428800,0.2,83886080,1.7845977110888436e-05,0.00936295812062464,16965632,14.579310344827588
2025-06-28T08:19:09.697000,service-2-deployment,0.1,52428800,0.2,83886080,1.7854815113079158e-05,0.009362957701962969,16076800,14.617241379310347
2025-06-28T08:19:39.775000,service-2-deployment,0.1,52428800,0.2,83886080,1.7863652393658723e-05,0.009364741329525863,16633856,14.682758620689658
2025-06-28T08:20:09.855000,service-2-deployment,0.1,52428800,0.2,83886080,1.7881260964223064e-05,0.009366070922888044,16801792,14.731034482758622
2025-06-28T08:20:39.927000,service-2-deployment,0.1,52428800,0.2,83886080,1.788323836270867e-05,0.009334092315573892,16859136,14.948275862068968
2025-06-28T08:21:10.028000,service-2-deployment,0.1,52428800,0.2,83886080,1.7903840842005755e-05,0.009367602238169391,15949824,15.055172413793105
2025-06-28T08:21:40.115000,service-2-deployment,0.1,52428800,0.2,83886080,1.7899615589751397e-05,0.009383929256105462,16748544,15.206896551724139
2025-06-28T08:22:10.210000,service-2-deployment,0.1,52428800,0.2,83886080,1.7901837909486723e-05,0.00935689816176664,16203776,15.262068965517242
2025-06-28T08:22:40.295000,service-2-deployment,0.1,52428800,0.2,83886080,1.7909630858451145e-05,0.00938230529375019,16560128,15.227586206896554
2025-06-28T08:23:10.386000,service-2-deployment,0.1,52428800,0.2,83886080,1.791903593541268e-05,0.009381423819354992,16646144,15.165517241379312
2025-06-28T08:23:40.454000,service-2-deployment,0.1,52428800,0.2,83886080,1.7927572857243473e-05,0.009381469051539602,17272832,15.117241379310347
2025-06-28T08:24:10.532000,service-2-deployment,0.1,52428800,0.2,83886080,1.7929834757784296e-05,0.009348830245816533,16007168,15.10689655172414
2025-06-28T08:24:40.619000,service-2-deployment,0.1,52428800,0.2,83886080,1.795278472393566e-05,0.009383619352584773,16744448,15.027586206896553
2025-06-28T08:25:10.725000,service-2-deployment,0.1,52428800,0.2,83886080,1.79592325729192e-05,0.009381371866587242,16592896,14.900000000000002
2025-06-28T08:25:40.792000,service-2-deployment,0.1,52428800,0.2,83886080,1.7978156529580485e-05,0.009353226811664695,15839232,14.696551724137933
2025-06-28T08:26:10.911000,service-2-deployment,0.1,52428800,0.2,83886080,1.7990222230082866e-05,0.009378328805426933,16187392,14.603448275862071
2025-06-28T08:26:40.984000,service-2-deployment,0.1,52428800,0.2,83886080,1.8010304293173794e-05,0.009347272659077312,16863232,14.51034482758621
2025-06-28T08:27:11.056000,service-2-deployment,0.1,52428800,0.2,83886080,1.801724810857706e-05,0.00937752186692481,15740928,14.54137931034483
2025-06-28T08:27:41.132000,service-2-deployment,0.1,52428800,0.2,83886080,1.8033032318142166e-05,0.009372854820323873,16863232,14.50689655172414
2025-06-28T08:28:11.224000,service-2-deployment,0.1,52428800,0.2,83886080,1.803873181253116e-05,0.009369395725688507,17362944,14.54137931034483
2025-06-28T08:28:41.305000,service-2-deployment,0.1,52428800,0.2,83886080,1.804057207334905e-05,0.009368707240421636,16760832,14.520689655172415
2025-06-28T08:29:11.395000,service-2-deployment,0.1,52428800,0.2,83886080,1.805823267933953e-05,0.009368051609696046,16547840,14.534482758620692
2025-06-28T08:29:41.488000,service-2-deployment,0.1,52428800,0.2,83886080,1.798749109749632e-05,0.009371868173642233,16826368,14.57241379310345
2025-06-28T08:30:11.562000,service-2-deployment,0.1,52428800,0.2,83886080,1.8003595892238094e-05,0.009372646125675668,17018880,14.655172413793105
>>>>>>> Stashed changes
2025-06-28T08:30:41.756000,service-2-deployment,0.1,52428800,0.2,83886080,1.7993787655947046e-05,0.009331075222067284,16936960,14.748275862068967
2025-06-28T08:31:11.833000,service-2-deployment,0.1,52428800,0.2,83886080,1.80201260224387e-05,0.009349160373963696,16683008,14.706896551724139
2025-06-28T08:31:41.920000,service-2-deployment,0.1,52428800,0.2,83886080,1.8059100969475468e-05,0.009315649533498884,16707584,14.913793103448278
2025-06-28T08:32:11.992000,service-2-deployment,0.1,52428800,0.2,83886080,1.8064149479352793e-05,0.009313636461566249,16826368,15.193103448275863
2025-06-28T08:32:42.078000,service-2-deployment,0.1,52428800,0.2,83886080,1.805890268552748e-05,0.00933700924350428,17256448,15.47241379310345
2025-06-28T08:33:12.196000,service-2-deployment,0.1,52428800,0.2,83886080,1.8074410119719025e-05,0.009307493197533268,16547840,15.713793103448278
2025-06-28T08:33:42.288000,service-2-deployment,0.1,52428800,0.2,83886080,1.807473615623254e-05,0.009335131823529868,16986112,15.968965517241381
2025-06-28T08:34:12.364000,service-2-deployment,0.1,52428800,0.2,83886080,1.80805114588745e-05,0.009335374949324389,17530880,16.220689655172414
2025-06-28T08:34:42.441000,service-2-deployment,0.1,52428800,0.2,83886080,1.8088726192825254e-05,0.009335752009685545,16588800,16.48275862068966
2025-06-28T08:35:12.524000,service-2-deployment,0.1,52428800,0.2,83886080,1.809711684489785e-05,0.009293586579868387,16289792,16.655172413793107
2025-06-28T08:35:42.608000,service-2-deployment,0.1,52428800,0.2,83886080,1.8094587467030866e-05,0.009331800695928998,17227776,16.875862068965517
