Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-12T21:03:39.500000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012296881650450004,0.19020449046828208,9601024
2025-05-12T21:04:09.572000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012212905150634762,0.19221576070446877,9924608
2025-05-12T21:04:39.647000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012212905150634764,0.19218876947462293,9924608
2025-05-12T21:05:09.715000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012545952434379448,0.19217460939403017,9539584
2025-05-12T21:05:39.792000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012545952434379448,0.19206405468708881,9539584
2025-05-12T21:06:09.877000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013052654446198174,0.1920458444807117,9768960
2025-05-12T21:06:39.963000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013052654446198174,0.18981926626376244,9768960
2025-05-12T21:07:10.019000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013444294750683772,0.19189597419705334,9510912
2025-05-12T21:07:40.097000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013444294750683772,0.19189009192984383,9510912
2025-05-12T21:08:10.174000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001370403564422031,0.19187919404189271,9658368
2025-05-12T21:08:40.259000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001370403564422031,0.18957402873599177,9658368
2025-05-12T21:09:10.332000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013668092089756082,0.1919906826388333,9433088
2025-05-12T21:09:40.410000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013668092089756082,0.19003021573019024,9433088
2025-05-12T21:10:10.566000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013542667139447662,0.19206860039263052,9428992
2025-05-12T21:10:40.653000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013542667139447662,0.18968942640242278,9428992
2025-05-12T21:11:10.743000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013408657088836545,0.19217373439423907,9306112
2025-05-12T21:11:40.819000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013408657088836545,0.1899056920754095,9306112
2025-05-12T21:12:10.903000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013267597968905206,0.1922573585328004,9728000
2025-05-12T21:12:40.973000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013267597968905206,0.1922411496136851,9728000
2025-05-12T21:13:11.071000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013134429956852505,0.19221308716564828,9764864
2025-05-12T21:13:41.143000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013134429956852505,0.19220980170500457,9764864
2025-05-12T21:14:11.254000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013210560443225545,0.19218288501132946,10518528
2025-05-12T21:14:41.315000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013210560443225545,0.19217606560585998,10518528
2025-05-12T21:15:11.391000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013446994537811335,0.19217028741764913,9691136
2025-05-12T21:15:41.471000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013446994537811335,0.1897577990597697,9691136
2025-05-12T21:16:11.549000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013606815492599606,0.19214707448422763,9625600
2025-05-12T21:16:41.634000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013606815492599606,0.19214026028734454,9625600
2025-05-12T21:17:11.712000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013543433450030414,0.19213369082055792,10276864
2025-05-12T21:17:41.781000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013543433450030411,0.19018958790544438,10276864
2025-05-12T21:18:11.850000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013498603672731875,0.19209843979662466,9830400
2025-05-12T21:18:41.923000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013498603672731875,0.1921017060700274,9830400
2025-05-12T21:19:11.986000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013394299002645382,0.1920785612339887,9424896
2025-05-12T21:19:42.065000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001339429900264538,0.19207551961636246,9424896
2025-05-12T21:20:12.146000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013129078709739111,0.1920689290957568,9654272
2025-05-12T21:20:42.218000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001312907870973911,0.18978106285660992,9654272
2025-05-12T21:21:12.290000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013055706620380633,0.19203510205123914,10158080
2025-05-12T21:21:42.370000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013055706620380633,0.19202517422445278,10158080
2025-05-12T21:22:12.453000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001291935595036044,0.1920145346229144,10317824
2025-05-12T21:22:42.534000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001291935595036044,0.19198151385539378,9900032
2025-05-12T21:23:12.608000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012786105624733142,0.19197446590132086,9900032
2025-05-12T21:23:42.682000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012786105624733142,0.19196995542812836,9723904
2025-05-12T21:24:12.756000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012920252167891296,0.19196265588528824,9723904
2025-05-12T21:24:42.835000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012920252167891296,0.1919497801331132,9838592
2025-05-12T21:25:12.899000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013271850055588245,0.19194280467584554,9838592
2025-05-12T21:25:42.985000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013271850055588245,0.19191091776675898,9428992
2025-05-12T21:26:13.066000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001337983363006845,0.19190382565234826,9428992
2025-05-12T21:26:43.172000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013379833630068448,0.19187647002839078,9891840
2025-05-12T21:27:13.246000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013054410274047917,0.1918693323763524,9891840
2025-05-12T21:27:43.319000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013054410274047914,0.19187804036365672,9981952
2025-05-12T21:28:13.402000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001283328102912394,0.19187119915969655,9981952
2025-05-12T21:28:43.493000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001283328102912394,0.19183005777115208,9244672
2025-05-12T21:29:13.565000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012613390501554043,0.19182376764942075,9244672
2025-05-12T21:29:43.638000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012613390501554043,0.1918570994987343,9646080
2025-05-12T21:30:13.725000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012579184674696596,0.19185075837091023,9646080
2025-05-12T21:30:43.795000,service-2-deployment,0.1,134217728,0.2,268435456,0.000125791846746966,0.19182073691711957,9162752
2025-05-12T21:31:13.910000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001251750049417673,0.19181368747716343,9162752
2025-05-12T21:31:44,service-2-deployment,0.1,134217728,0.2,268435456,0.00012517500494176728,0.19181010437520626,9822208
2025-05-12T21:32:14.067000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012164967105514931,0.19180288237418439,9822208
2025-05-12T21:32:44.152000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012164967105514933,0.19180377004315624,9535488
2025-05-12T21:33:14.228000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012597272722814448,0.19179625856065527,9535488
2025-05-12T21:33:44.306000,service-2-deployment,0.1,134217728,0.2,268435456,0.00012597272722814448,0.19177816615455637,9658368
2025-05-12T21:34:14.380000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013489286614762385,0.1917710622547629,9658368
2025-05-12T21:34:44.455000,service-2-deployment,0.1,134217728,0.2,268435456,0.00013489286614762385,0.19175265165932193,9728000
2025-05-12T21:35:14.523000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001404292944315997,0.19174704788058178,9728000
2025-05-12T21:35:44.614000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014042929443159967,0.1917028134974627,10358784
2025-05-12T21:36:14.701000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001367973214680436,0.19169723014944803,10358784
2025-05-12T21:36:44.785000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001367973214680436,0.19166296925197965,9883648
2025-05-12T21:37:14.869000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014993287914445672,0.1916567168316075,9883648
2025-05-12T21:37:44.946000,service-2-deployment,0.1,134217728,0.2,268435456,0.00014993287914445672,0.1916610923885781,10088448
2025-05-12T21:38:15.013000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015226294711033342,0.19165634636978407,10088448
2025-05-12T21:38:45.112000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015226294711033345,0.19178341787551664,9793536
2025-05-12T21:39:15.217000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015996094702527502,0.1917759462120207,9793536
2025-05-12T21:39:45.305000,service-2-deployment,0.1,134217728,0.2,268435456,0.000159960947025275,0.187094648975956,9543680
2025-05-12T21:40:15.372000,service-2-deployment,0.1,134217728,0.2,268435456,8.658327515034959e-05,0.1887047632254803,9543680
2025-05-12T21:40:45.460000,service-2-deployment,0.1,134217728,0.2,268435456,8.623249815649056e-05,0.19029496415510638,9646080
2025-05-12T21:41:15.542000,service-2-deployment,0.1,134217728,0.2,268435456,8.623353638929004e-05,0.19190570323086178,9646080
2025-05-12T21:41:45.610000,service-2-deployment,0.1,134217728,0.2,268435456,8.617494951572369e-05,0.19270299807875524,9621504
2025-05-12T21:42:15.676000,service-2-deployment,0.1,134217728,0.2,268435456,8.668377635520867e-05,0.19270299807875524,9621504
2025-05-12T21:42:45.753000,service-2-deployment,0.1,134217728,0.2,268435456,8.721207188593163e-05,0.19271035736474487,9641984
2025-05-12T21:43:15.835000,service-2-deployment,0.1,134217728,0.2,268435456,8.721207188593163e-05,0.19271035736474487,9641984
2025-05-12T21:43:45.902000,service-2-deployment,0.1,134217728,0.2,268435456,8.736961604893296e-05,0.19268541116988508,10371072
2025-05-12T21:44:15.973000,service-2-deployment,0.1,134217728,0.2,268435456,8.736961604893296e-05,0.19268541116988508,10371072
2025-05-12T21:44:46.045000,service-2-deployment,0.1,134217728,0.2,268435456,8.716162348695795e-05,0.19267356903255847,10289152
2025-05-12T21:45:16.126000,service-2-deployment,0.1,134217728,0.2,268435456,8.716162348695795e-05,0.19267356903255847,10289152
2025-05-12T21:45:46.210000,service-2-deployment,0.1,134217728,0.2,268435456,8.759919260487485e-05,0.19271623356998296,9900032
2025-05-12T21:46:16.277000,service-2-deployment,0.1,134217728,0.2,268435456,8.759919260487485e-05,0.19271623356998296,9900032
2025-05-12T21:46:46.365000,service-2-deployment,0.1,134217728,0.2,268435456,8.789673907063764e-05,0.192709920533052,10047488
2025-05-12T21:47:16.436000,service-2-deployment,0.1,134217728,0.2,268435456,8.789673907063764e-05,0.192709920533052,10047488
2025-05-12T21:47:46.507000,service-2-deployment,0.1,134217728,0.2,268435456,8.809852576338144e-05,0.1927291057924321,9916416
2025-05-12T21:48:16.605000,service-2-deployment,0.1,134217728,0.2,268435456,8.809852576338144e-05,0.1927291057924321,9916416
2025-05-12T21:48:46.681000,service-2-deployment,0.1,134217728,0.2,268435456,8.835469948801859e-05,0.19276187918052762,10080256
2025-05-12T21:49:16.751000,service-2-deployment,0.1,134217728,0.2,268435456,8.835469948801859e-05,0.19276187918052762,10080256
2025-05-12T21:49:46.821000,service-2-deployment,0.1,134217728,0.2,268435456,8.824857665994945e-05,0.19278073368147247,10006528
2025-05-12T21:50:16.885000,service-2-deployment,0.1,134217728,0.2,268435456,8.824857665994945e-05,0.1927807336814725,10006528
2025-05-12T21:50:46.970000,service-2-deployment,0.1,134217728,0.2,268435456,8.784579877661233e-05,0.19277252744546922,9961472
2025-05-12T21:51:17.047000,service-2-deployment,0.1,134217728,0.2,268435456,8.784579877661233e-05,0.19277252744546922,9961472
2025-05-12T21:51:47.114000,service-2-deployment,0.1,134217728,0.2,268435456,8.733554010376816e-05,0.19274927089850333,9682944
2025-05-12T21:52:17.176000,service-2-deployment,0.1,134217728,0.2,268435456,8.733554010376816e-05,0.19274927089850333,9682944
2025-05-12T21:52:47.242000,service-2-deployment,0.1,134217728,0.2,268435456,8.734424132918508e-05,0.1927354657366123,9814016
2025-05-12T21:53:17.304000,service-2-deployment,0.1,134217728,0.2,268435456,8.734424132918508e-05,0.1927354657366123,9814016
2025-05-12T21:53:47.368000,service-2-deployment,0.1,134217728,0.2,268435456,8.734748589162238e-05,0.19275087061405305,9764864
2025-05-12T21:54:17.439000,service-2-deployment,0.1,134217728,0.2,268435456,8.734748589162238e-05,0.19275087061405305,9764864
2025-05-12T21:54:47.499000,service-2-deployment,0.1,134217728,0.2,268435456,8.73201820318646e-05,0.19276085680535474,9617408
2025-05-12T21:55:17.563000,service-2-deployment,0.1,134217728,0.2,268435456,8.73201820318646e-05,0.19276085680535474,9617408
2025-05-12T21:55:47.634000,service-2-deployment,0.1,134217728,0.2,268435456,8.772926567379178e-05,0.19276182659401486,10022912
2025-05-12T21:56:17.710000,service-2-deployment,0.1,134217728,0.2,268435456,8.772926567379178e-05,0.19276182659401486,10022912
2025-05-12T21:56:47.779000,service-2-deployment,0.1,134217728,0.2,268435456,8.763943971062474e-05,0.1927403765632491,9981952
2025-05-12T21:57:17.846000,service-2-deployment,0.1,134217728,0.2,268435456,8.763943971062474e-05,0.1927403765632491,9981952
2025-05-12T21:57:47.910000,service-2-deployment,0.1,134217728,0.2,268435456,8.784747288353372e-05,0.19272816327220818,9723904
2025-05-12T21:58:17.986000,service-2-deployment,0.1,134217728,0.2,268435456,8.784747288353372e-05,0.19272816327220818,9723904
2025-05-12T21:58:48.057000,service-2-deployment,0.1,134217728,0.2,268435456,8.816593700680672e-05,0.19269656935428459,9531392
2025-05-12T21:59:18.116000,service-2-deployment,0.1,134217728,0.2,268435456,8.816593700680672e-05,0.19269656935428459,9531392
2025-05-12T21:59:48.189000,service-2-deployment,0.1,134217728,0.2,268435456,8.79745044287347e-05,0.1926783285260191,9732096
2025-05-12T22:00:18.257000,service-2-deployment,0.1,134217728,0.2,268435456,8.79745044287347e-05,0.1926783285260191,9732096
2025-05-12T22:00:48.334000,service-2-deployment,0.1,134217728,0.2,268435456,8.77596430792833e-05,0.19267367538073774,10055680
2025-05-12T22:01:18.400000,service-2-deployment,0.1,134217728,0.2,268435456,8.77596430792833e-05,0.19267367538073774,10055680
2025-05-12T22:01:48.484000,service-2-deployment,0.1,134217728,0.2,268435456,8.714556322615574e-05,0.19266421586587948,10125312
2025-05-12T22:02:18.571000,service-2-deployment,0.1,134217728,0.2,268435456,8.714556322615574e-05,0.19266421586587948,10125312
2025-05-12T22:02:48.663000,service-2-deployment,0.1,134217728,0.2,268435456,8.681257146385845e-05,0.19265609382412904,9973760
2025-05-12T22:03:18.741000,service-2-deployment,0.1,134217728,0.2,268435456,8.681257146385845e-05,0.19265609382412913,9973760
2025-05-12T22:03:48.818000,service-2-deployment,0.1,134217728,0.2,268435456,8.648065002482518e-05,0.1926259971743491,9576448
2025-05-12T22:04:18.884000,service-2-deployment,0.1,134217728,0.2,268435456,8.648065002482518e-05,0.1926259971743491,9576448
2025-05-12T22:04:48.966000,service-2-deployment,0.1,134217728,0.2,268435456,8.587840434252923e-05,0.1926241616675249,9768960
2025-05-12T22:05:19.037000,service-2-deployment,0.1,134217728,0.2,268435456,8.587840434252923e-05,0.19262416166752488,9768960
2025-05-12T22:05:49.113000,service-2-deployment,0.1,134217728,0.2,268435456,8.532078926800064e-05,0.19261041356700334,9674752
2025-05-12T22:06:19.178000,service-2-deployment,0.1,134217728,0.2,268435456,8.532078926800064e-05,0.19261041356700337,9674752
2025-05-12T22:06:49.246000,service-2-deployment,0.1,134217728,0.2,268435456,8.533117492851164e-05,0.19259396773597595,9777152
2025-05-12T22:07:19.324000,service-2-deployment,0.1,134217728,0.2,268435456,8.533117492851164e-05,0.19259396773597595,9777152
2025-05-12T22:07:49.388000,service-2-deployment,0.1,134217728,0.2,268435456,8.679019085415107e-05,0.19247293957561457,9949184
2025-05-12T22:08:19.462000,service-2-deployment,0.1,134217728,0.2,268435456,8.679019085415107e-05,0.19247293957561457,9949184
2025-05-12T22:08:49.549000,service-2-deployment,0.1,134217728,0.2,268435456,8.79252673789499e-05,0.19237116415070935,9539584
2025-05-12T22:09:19.642000,service-2-deployment,0.1,134217728,0.2,268435456,8.79252673789499e-05,0.19237116415070935,9539584
2025-05-12T22:09:49.715000,service-2-deployment,0.1,134217728,0.2,268435456,8.924163460575435e-05,0.19222771986090156,9617408
2025-05-12T22:10:19.785000,service-2-deployment,0.1,134217728,0.2,268435456,8.924163460575435e-05,0.19222771986090156,9617408
2025-05-12T22:10:49.866000,service-2-deployment,0.1,134217728,0.2,268435456,9.032276452257976e-05,0.19212890740710875,9355264
2025-05-12T22:11:19.956000,service-2-deployment,0.1,134217728,0.2,268435456,9.032276452257976e-05,0.19212890740710875,9355264
2025-05-12T22:11:50.043000,service-2-deployment,0.1,134217728,0.2,268435456,8.958253197608192e-05,0.1921482686257492,9461760
2025-05-12T22:12:20.111000,service-2-deployment,0.1,134217728,0.2,268435456,8.958253197608192e-05,0.1921482686257492,9461760
2025-05-12T22:12:50.181000,service-2-deployment,0.1,134217728,0.2,268435456,8.762190596308932e-05,0.19225867727211116,9711616
2025-05-12T22:13:20.269000,service-2-deployment,0.1,134217728,0.2,268435456,8.762190596308932e-05,0.1922586772721112,9711616
2025-05-12T22:13:50.341000,service-2-deployment,0.1,134217728,0.2,268435456,8.592058968685175e-05,0.19240105620259462,9412608
2025-05-12T22:14:20.425000,service-2-deployment,0.1,134217728,0.2,268435456,8.592058968685175e-05,0.19240105620259462,9412608
2025-05-12T22:14:50.509000,service-2-deployment,0.1,134217728,0.2,268435456,8.449614364262415e-05,0.1925008553523035,9785344
2025-05-12T22:15:20.584000,service-2-deployment,0.1,134217728,0.2,268435456,8.449614364262415e-05,0.1925008553523035,9785344
2025-05-12T22:15:50.655000,service-2-deployment,0.1,134217728,0.2,268435456,8.394467106490412e-05,0.19248881560689385,9682944
2025-05-12T22:16:20.715000,service-2-deployment,0.1,134217728,0.2,268435456,8.394467106490412e-05,0.19248881560689385,9682944
2025-05-12T22:16:50.795000,service-2-deployment,0.1,134217728,0.2,268435456,8.37595838971662e-05,0.19249209874342246,9822208
2025-05-12T22:17:20.868000,service-2-deployment,0.1,134217728,0.2,268435456,8.37595838971662e-05,0.1924920987434224,9822208
2025-05-12T22:17:50.951000,service-2-deployment,0.1,134217728,0.2,268435456,8.353563956853625e-05,0.1925030196383774,9764864
2025-05-12T22:18:21.037000,service-2-deployment,0.1,134217728,0.2,268435456,8.353563956853625e-05,0.1925030196383774,9764864
2025-05-12T22:18:51.103000,service-2-deployment,0.1,134217728,0.2,268435456,8.35735647354611e-05,0.19248889183079948,9613312
2025-05-12T22:19:21.187000,service-2-deployment,0.1,134217728,0.2,268435456,8.35735647354611e-05,0.19248889183079948,9613312
2025-05-12T22:19:51.257000,service-2-deployment,0.1,134217728,0.2,268435456,8.34228872853752e-05,0.19246553528809712,10285056
2025-05-12T22:20:21.313000,service-2-deployment,0.1,134217728,0.2,268435456,8.34228872853752e-05,0.19246553528809712,10285056
2025-05-12T22:20:51.382000,service-2-deployment,0.1,134217728,0.2,268435456,8.299864645235749e-05,0.19246453961811766,9744384
2025-05-12T22:21:21.469000,service-2-deployment,0.1,134217728,0.2,268435456,8.299864645235749e-05,0.19246453961811766,9744384
2025-05-12T22:21:51.536000,service-2-deployment,0.1,134217728,0.2,268435456,8.272449013079663e-05,0.19245021389085226,9715712
2025-05-12T22:22:21.607000,service-2-deployment,0.1,134217728,0.2,268435456,8.272449013079663e-05,0.19245021389085226,9715712
2025-05-12T22:22:51.728000,service-2-deployment,0.1,134217728,0.2,268435456,8.21346813352729e-05,0.19246884300876868,9764864
2025-05-12T22:23:21.817000,service-2-deployment,0.1,134217728,0.2,268435456,8.21346813352729e-05,0.19246884300876868,9764864
2025-05-12T22:23:51.898000,service-2-deployment,0.1,134217728,0.2,268435456,8.138853100959167e-05,0.19247401216105922,10076160
2025-05-12T22:24:21.970000,service-2-deployment,0.1,134217728,0.2,268435456,8.138853100959167e-05,0.19247401216105922,10076160
2025-05-12T22:24:52.061000,service-2-deployment,0.1,134217728,0.2,268435456,8.129770224920408e-05,0.19247578611856922,9515008
2025-05-12T22:25:22.154000,service-2-deployment,0.1,134217728,0.2,268435456,8.129770224920408e-05,0.19247578611856922,9515008
2025-05-12T22:25:52.220000,service-2-deployment,0.1,134217728,0.2,268435456,8.105976752506926e-05,0.19246900467494363,9781248
2025-05-12T22:26:22.294000,service-2-deployment,0.1,134217728,0.2,268435456,8.105976752506926e-05,0.19246900467494363,9781248
2025-05-12T22:26:52.368000,service-2-deployment,0.1,134217728,0.2,268435456,8.071009877167567e-05,0.1924306444798933,9879552
2025-05-12T22:27:22.440000,service-2-deployment,0.1,134217728,0.2,268435456,8.071009877167567e-05,0.1924306444798933,9879552
2025-05-12T22:27:52.507000,service-2-deployment,0.1,134217728,0.2,268435456,8.026792754878804e-05,0.19240230452861082,9568256
2025-05-12T22:28:22.574000,service-2-deployment,0.1,134217728,0.2,268435456,8.026792754878804e-05,0.19240230452861082,9568256
2025-05-12T22:28:52.641000,service-2-deployment,0.1,134217728,0.2,268435456,7.967744389687595e-05,0.19239270350922894,10379264
2025-05-12T22:29:22.699000,service-2-deployment,0.1,134217728,0.2,268435456,7.967744389687595e-05,0.19239270350922894,10379264
2025-05-12T22:29:52.780000,service-2-deployment,0.1,134217728,0.2,268435456,7.904347062813028e-05,0.1923865105203787,9744384
2025-05-12T22:30:22.850000,service-2-deployment,0.1,134217728,0.2,268435456,7.904347062813028e-05,0.1923865105203787,9744384
2025-05-12T22:30:52.909000,service-2-deployment,0.1,134217728,0.2,268435456,7.856988239392004e-05,0.19238110323969454,10141696
2025-05-12T22:31:22.976000,service-2-deployment,0.1,134217728,0.2,268435456,7.856988239392004e-05,0.19238110323969454,10141696
2025-05-12T22:31:53.045000,service-2-deployment,0.1,134217728,0.2,268435456,7.776246571741547e-05,0.19235705848742782,10010624
2025-05-12T22:32:23.109000,service-2-deployment,0.1,134217728,0.2,268435456,7.776246571741547e-05,0.19235705848742782,10010624
2025-05-12T22:32:53.170000,service-2-deployment,0.1,134217728,0.2,268435456,7.721490800973603e-05,0.1923322115673411,9732096
2025-05-12T22:33:23.228000,service-2-deployment,0.1,134217728,0.2,268435456,7.721490800973603e-05,0.1923322115673411,9732096
2025-05-12T22:33:53.297000,service-2-deployment,0.1,134217728,0.2,268435456,7.665088037742735e-05,0.1923203595468932,9773056
2025-05-12T22:34:23.368000,service-2-deployment,0.1,134217728,0.2,268435456,7.665088037742735e-05,0.1923203595468932,9773056
2025-05-12T22:34:53.434000,service-2-deployment,0.1,134217728,0.2,268435456,7.574268553637919e-05,0.19230357741240584,10133504
2025-05-12T22:35:23.496000,service-2-deployment,0.1,134217728,0.2,268435456,7.574268553637919e-05,0.19230357741240584,10133504
2025-05-12T22:35:53.572000,service-2-deployment,0.1,134217728,0.2,268435456,7.459429780269823e-05,0.19229656229217282,9728000
2025-05-12T22:36:23.638000,service-2-deployment,0.1,134217728,0.2,268435456,7.459429780269823e-05,0.19229656229217282,9728000
2025-05-12T22:36:53.700000,service-2-deployment,0.1,134217728,0.2,268435456,7.378603146871128e-05,0.19225193884277675,9797632
2025-05-12T22:37:23.768000,service-2-deployment,0.1,134217728,0.2,268435456,7.378603146871128e-05,0.19225193884277675,9797632
2025-05-12T22:37:53.851000,service-2-deployment,0.1,134217728,0.2,268435456,7.3745093954226e-05,0.19225558350813102,9641984
2025-05-12T22:38:23.917000,service-2-deployment,0.1,134217728,0.2,268435456,7.3745093954226e-05,0.19225558350813096,9641984
2025-05-12T22:38:53.989000,service-2-deployment,0.1,134217728,0.2,268435456,7.367246989051171e-05,0.19229213898053774,9781248
2025-05-12T22:39:24.060000,service-2-deployment,0.1,134217728,0.2,268435456,7.367246989051171e-05,0.19229213898053774,9781248
