Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-05-11T15:13:03.186000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023851897060396,0.2861648695628556,176050176,419.2538637358171
2025-05-11T15:13:33.258000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023851897060396,0.2861648695628556,176050176,419.2538637358171
2025-05-11T15:14:03.334000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023917054224546,0.2861409048999784,175808512,418.11169160360186
2025-05-11T15:14:33.410000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023917054224546,0.2861409048999785,175808512,418.11169160360186
2025-05-11T15:15:03.486000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023987442606597,0.2860988423982631,175845376,416.8847910968971
2025-05-11T15:15:33.564000,service-1-deployment,0.1,134217728,0.3,268435456,0.0023987442606597,0.2860988423982631,175845376,416.8847910968971
2025-05-11T15:16:03.649000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024008867488717,0.2860799131739727,175878144,416.5127740698104
2025-05-11T15:16:33.716000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024008867488717,0.2860799131739727,175878144,416.5127740698104
2025-05-11T15:17:03.784000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024034016960907,0.2860646004662877,176140288,416.07693030531243
2025-05-11T15:17:33.858000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024034016960907,0.2831078001205809,176140288,416.07693030531243
2025-05-11T15:18:03.952000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024087700125225,0.2860560227720762,175886336,415.1496385297428
2025-05-11T15:18:34.021000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024087700125225,0.2860560227720762,175886336,415.1496385297428
2025-05-11T15:19:04.102000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024059432169108,0.2860879509913008,175927296,415.6374069725499
2025-05-11T15:19:34.170000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024059432169108,0.2860879509913007,175927296,415.6374069725499
2025-05-11T15:20:04.244000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024065965746598,0.2860648023520657,175935488,415.5245671540779
2025-05-11T15:20:34.318000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024065965746598,0.2860810992285698,175935488,415.5245671540779
2025-05-11T15:21:04.386000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024122015788944,0.2860732781249137,175939584,414.55905209146596
2025-05-11T15:21:34.459000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024122015788944,0.2832312172337707,175939584,414.55905209146596
2025-05-11T15:22:04.551000,service-1-deployment,0.1,134217728,0.3,268435456,0.002414316265595,0.2860936566301386,175927296,414.1959420356029
2025-05-11T15:22:34.621000,service-1-deployment,0.1,134217728,0.3,268435456,0.002414316265595,0.2860936566301386,175927296,414.1959420356029
2025-05-11T15:23:04.714000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024155654767462,0.2860790030996897,175968256,413.98174035299337
2025-05-11T15:23:34.791000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024155654767462,0.2860818839998165,175968256,413.98174035299337
2025-05-11T15:24:04.859000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024311966948862,0.2860858449986437,176783360,411.32007216997647
2025-05-11T15:24:34.936000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024311966948862,0.2861042679840695,176783360,411.32007216997647
2025-05-11T15:25:05.010000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024205703980893,0.2861003832542574,177340416,413.12576605471145
2025-05-11T15:25:35.091000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024205703980893,0.2828093755295416,177340416,413.12576605471145
2025-05-11T15:26:05.158000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024165563750701,0.286084672918488,176066560,413.8119889592859
2025-05-11T15:26:35.238000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024165563750701,0.286084672918488,176066560,413.8119889592859
2025-05-11T15:27:05.323000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024123493325737,0.286106081926623,176070656,414.5336608164932
2025-05-11T15:27:35.387000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024123493325737,0.286106081926623,176070656,414.5336608164932
2025-05-11T15:28:05.455000,service-1-deployment,0.1,134217728,0.3,268435456,0.002409183465166,0.2860776380331969,176353280,415.0783925171498
2025-05-11T15:28:35.553000,service-1-deployment,0.1,134217728,0.3,268435456,0.002409183465166,0.2860776380331969,176353280,415.0783925171498
2025-05-11T15:29:05.635000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024099515158794,0.2860824457909203,176091136,414.9461071772211
2025-05-11T15:29:35.717000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024099515158794,0.2830331416244755,176091136,414.9461071772211
2025-05-11T15:30:05.801000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024129554671574,0.2860998584866018,176857088,414.42952993163084
2025-05-11T15:30:35.878000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024129554671574,0.2860998584866018,176857088,414.42952993163084
2025-05-11T15:31:05.956000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024136233823651,0.2860989126195275,176091136,414.31484601384
2025-05-11T15:31:36.045000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024136233823651,0.2860989126195275,176091136,414.31484601384
2025-05-11T15:32:06.122000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024134913224172,0.2861083137796102,176521216,414.3375162411868
2025-05-11T15:32:36.201000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024134913224172,0.2861232024901665,176521216,414.3375162411868
2025-05-11T15:33:06.268000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024204739167285,0.2861074125909037,176529408,413.1422334645914
2025-05-11T15:33:36.337000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024204739167285,0.2829369100654254,176529408,413.1422334645914
2025-05-11T15:34:06.422000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024144500898438,0.2861002123892011,176271360,414.17298465038624
2025-05-11T15:34:36.495000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024144500898438,0.286096403255327,176271360,414.17298465038624
2025-05-11T15:35:06.578000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024171727633224,0.2860771122928936,176562176,413.70646532749345
2025-05-11T15:35:36.665000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024171727633224,0.2860771122928936,176562176,413.70646532749345
2025-05-11T15:36:06.752000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024162084471364,0.2860659631697449,177602560,413.87157684394435
2025-05-11T15:36:36.816000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024162084471364,0.2860659631697449,177602560,413.87157684394435
2025-05-11T15:37:06.894000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024150889958272,0.2860762273212756,176332800,414.063416183753
2025-05-11T15:37:36.981000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024150889958272,0.2830881362294039,176332800,414.063416183753
2025-05-11T15:38:07.056000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024184024745158,0.2860617783565978,177106944,413.49610353843804
2025-05-11T15:38:37.124000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024184024745158,0.2860659753560606,177106944,413.49610353843804
2025-05-11T15:39:07.199000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024185799206222,0.2860535880228612,176336896,413.4657662016567
2025-05-11T15:39:37.279000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024185799206222,0.2860515973610102,176336896,413.4657662016567
2025-05-11T15:40:07.364000,service-1-deployment,0.1,134217728,0.3,268435456,0.002421580598075,0.2860352947183887,176615424,412.95342422008804
2025-05-11T15:40:37.449000,service-1-deployment,0.1,134217728,0.3,268435456,0.002421580598075,0.2860292691656204,176615424,412.95342422008804
2025-05-11T15:41:07.516000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024290039591673,0.2860405124528234,177397760,411.691383303803
2025-05-11T15:41:37.602000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024290039591673,0.2829373264678193,177397760,411.691383303803
2025-05-11T15:42:07.675000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024307508331763,0.2860370308962539,176615424,411.39551876375765
2025-05-11T15:42:37.737000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024307508331763,0.286047463703482,176615424,411.39551876375765
2025-05-11T15:43:07.805000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024393189965643,0.2860377296503515,177156096,409.9504826586711
2025-05-11T15:43:37.877000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024393189965643,0.2860377296503515,177156096,409.9504826586711
2025-05-11T15:44:07.972000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024343681775993,0.286032052004073,176386048,410.7842064326398
2025-05-11T15:44:38.059000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024343681775993,0.2825078105566568,176386048,410.7842064326398
2025-05-11T15:45:08.132000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024425310516465,0.2860382855398341,176906240,409.41137650057885
2025-05-11T15:45:38.219000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024425310516465,0.2828417908482618,176906240,409.41137650057885
2025-05-11T15:46:08.280000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024412203593296,0.2860440336220962,176418816,409.6311896541027
2025-05-11T15:46:38.362000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024412203593296,0.2827163174674745,176418816,409.6311896541027
2025-05-11T15:47:08.428000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024421414572019,0.2860320542349459,176414720,409.4766898334205
2025-05-11T15:47:38.498000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024421414572019,0.2830285806469967,176414720,409.4766898334205
2025-05-11T15:48:08.577000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024465427863537,0.286072109926241,176463872,408.7400414894803
2025-05-11T15:48:38.657000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024465427863537,0.2827240693168099,176463872,408.7400414894803
2025-05-11T15:49:08.732000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024433254218301,0.28611405319728,177000448,409.27826930682846
2025-05-11T15:49:38.799000,service-1-deployment,0.1,134217728,0.3,268435456,0.0024433254218301,0.2861256797555334,177000448,409.27826930682846
